( 0 , FR940303-1-00065 , 1 )
( 0 , FR940405-1-00001 , 1 )
( 0 , FR940405-1-00002 , 1 )
( 1 , FR940303-1-00065 , 1 )
( 1 , FR940405-1-00001 , 1 )
( 1 , FR940405-1-00002 , 1 )
( 2 , FR940405-1-00001 , 1 )
( 2 , FR940405-1-00001 , 1 )
( 3 , FR940405-1-00001 , 1 )
( 3 , FR940405-1-00001 , 1 )
( 3 , FR940405-1-00002 , 1 )
( 4 , FR940405-1-00001 , 1 )
( 4 , FR940405-1-00001 , 1 )
( 4 , FR940405-1-00002 , 1 )
( 4 , FR940405-1-00002 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940303-1-00065 , 1 )
( 5 , FR940405-1-00002 , 1 )
( 6 , FR940405-1-00001 , 1 )
( 6 , FR940405-1-00001 , 1 )
( 7 , FR940405-1-00001 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940303-1-00065 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 8 , FR940405-1-00002 , 1 )
( 9 , FR940405-1-00002 , 1 )
( 9 , FR940405-1-00002 , 1 )
( 11 , FR940405-1-00002 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940303-1-00065 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
( 12 , FR940405-1-00002 , 1 )
