( 0 , FR940128-2-00031 , 1 )
( 4 , FR940128-2-00031 , 1 )
( 4 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00031 , 1 )
( 5 , FR940128-2-00032 , 1 )
( 5 , FR940128-2-00032 , 1 )
( 5 , FR940128-2-00032 , 1 )
( 5 , FR940128-2-00032 , 1 )
( 5 , FR940128-2-00032 , 1 )
( 5 , FR940128-2-00032 , 1 )
( 8 , FR940128-2-00030 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00031 , 1 )
( 8 , FR940128-2-00032 , 1 )
( 8 , FR940128-2-00032 , 1 )
( 8 , FR940128-2-00032 , 1 )
( 8 , FR940128-2-00032 , 1 )
( 8 , FR940128-2-00032 , 1 )
( 12 , FR940128-2-00030 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00031 , 1 )
( 12 , FR940128-2-00032 , 1 )
( 17 , FR940128-2-00031 , 1 )
( 17 , FR940128-2-00031 , 1 )
( 17 , FR940128-2-00031 , 1 )
( 17 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00031 , 1 )
( 28 , FR940128-2-00032 , 1 )
( 28 , FR940128-2-00032 , 1 )
( 28 , FR940128-2-00032 , 1 )
( 28 , FR940128-2-00032 , 1 )
( 28 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00030 , 1 )
( 41 , FR940128-2-00030 , 1 )
( 41 , FR940128-2-00030 , 1 )
( 41 , FR940128-2-00030 , 1 )
( 41 , FR940128-2-00030 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00031 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 41 , FR940128-2-00032 , 1 )
( 42 , FR940128-2-00031 , 1 )
( 42 , FR940128-2-00031 , 1 )
( 42 , FR940128-2-00031 , 1 )
( 42 , FR940128-2-00031 , 1 )
( 42 , FR940128-2-00031 , 1 )
( 42 , FR940128-2-00032 , 1 )
( 44 , FR940128-2-00031 , 1 )
( 45 , FR940128-2-00031 , 1 )
( 45 , FR940128-2-00031 , 1 )
( 45 , FR940128-2-00031 , 1 )
( 45 , FR940128-2-00031 , 1 )
( 45 , FR940128-2-00031 , 1 )
( 45 , FR940128-2-00031 , 1 )
( 45 , FR940128-2-00031 , 1 )
( 45 , FR940128-2-00031 , 1 )
( 45 , FR940128-2-00031 , 1 )
( 45 , FR940128-2-00031 , 1 )
( 45 , FR940128-2-00031 , 1 )
( 45 , FR940128-2-00032 , 1 )
( 46 , FR940128-2-00031 , 1 )
( 57 , FR940128-2-00031 , 1 )
( 57 , FR940128-2-00031 , 1 )
( 57 , FR940128-2-00031 , 1 )
( 57 , FR940128-2-00031 , 1 )
( 57 , FR940128-2-00031 , 1 )
( 57 , FR940128-2-00032 , 1 )
( 60 , FR940128-2-00031 , 1 )
( 60 , FR940128-2-00031 , 1 )
( 63 , FR940128-2-00031 , 1 )
( 63 , FR940128-2-00031 , 1 )
( 63 , FR940128-2-00031 , 1 )
( 63 , FR940128-2-00031 , 1 )
( 63 , FR940128-2-00031 , 1 )
