( 0 , FR940128-2-00195 , 1 )
( 0 , FR940128-2-00195 , 1 )
( 0 , FR940128-2-00196 , 1 )
( 0 , FR940128-2-00196 , 1 )
( 5 , FR940128-2-00194 , 1 )
( 5 , FR940128-2-00195 , 1 )
( 5 , FR940128-2-00196 , 1 )
( 5 , FR940128-2-00196 , 1 )
( 5 , FR940128-2-00196 , 1 )
( 5 , FR940128-2-00196 , 1 )
( 5 , FR940128-2-00196 , 1 )
( 7 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00194 , 1 )
( 8 , FR940128-2-00195 , 1 )
( 8 , FR940128-2-00195 , 1 )
( 8 , FR940128-2-00195 , 1 )
( 8 , FR940128-2-00195 , 1 )
( 8 , FR940128-2-00195 , 1 )
( 8 , FR940128-2-00195 , 1 )
( 8 , FR940128-2-00195 , 1 )
( 8 , FR940128-2-00196 , 1 )
( 8 , FR940128-2-00196 , 1 )
( 8 , FR940128-2-00196 , 1 )
( 8 , FR940128-2-00196 , 1 )
( 8 , FR940128-2-00196 , 1 )
( 8 , FR940128-2-00196 , 1 )
( 8 , FR940128-2-00196 , 1 )
( 8 , FR940128-2-00196 , 1 )
( 8 , FR940128-2-00196 , 1 )
( 11 , FR940128-2-00194 , 1 )
( 11 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00194 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00195 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 12 , FR940128-2-00196 , 1 )
( 17 , FR940128-2-00195 , 1 )
( 17 , FR940128-2-00196 , 1 )
( 28 , FR940128-2-00194 , 1 )
( 28 , FR940128-2-00194 , 1 )
( 28 , FR940128-2-00194 , 1 )
( 28 , FR940128-2-00194 , 1 )
( 28 , FR940128-2-00194 , 1 )
( 28 , FR940128-2-00194 , 1 )
( 28 , FR940128-2-00194 , 1 )
( 28 , FR940128-2-00194 , 1 )
( 28 , FR940128-2-00194 , 1 )
( 28 , FR940128-2-00195 , 1 )
( 28 , FR940128-2-00195 , 1 )
( 28 , FR940128-2-00195 , 1 )
( 28 , FR940128-2-00195 , 1 )
( 28 , FR940128-2-00195 , 1 )
( 28 , FR940128-2-00195 , 1 )
( 28 , FR940128-2-00195 , 1 )
( 28 , FR940128-2-00196 , 1 )
( 28 , FR940128-2-00196 , 1 )
( 28 , FR940128-2-00196 , 1 )
( 28 , FR940128-2-00196 , 1 )
( 28 , FR940128-2-00196 , 1 )
( 28 , FR940128-2-00196 , 1 )
( 28 , FR940128-2-00196 , 1 )
( 32 , FR940128-2-00194 , 1 )
( 32 , FR940128-2-00194 , 1 )
( 32 , FR940128-2-00194 , 1 )
( 35 , FR940128-2-00195 , 1 )
( 35 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00194 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00195 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 41 , FR940128-2-00196 , 1 )
( 42 , FR940128-2-00194 , 1 )
( 42 , FR940128-2-00194 , 1 )
( 42 , FR940128-2-00194 , 1 )
( 42 , FR940128-2-00194 , 1 )
( 42 , FR940128-2-00194 , 1 )
( 42 , FR940128-2-00194 , 1 )
( 42 , FR940128-2-00195 , 1 )
( 42 , FR940128-2-00196 , 1 )
( 44 , FR940128-2-00194 , 1 )
( 44 , FR940128-2-00195 , 1 )
( 44 , FR940128-2-00195 , 1 )
( 44 , FR940128-2-00196 , 1 )
( 44 , FR940128-2-00196 , 1 )
( 45 , FR940128-2-00194 , 1 )
( 45 , FR940128-2-00194 , 1 )
( 45 , FR940128-2-00194 , 1 )
( 45 , FR940128-2-00194 , 1 )
( 45 , FR940128-2-00194 , 1 )
( 45 , FR940128-2-00194 , 1 )
( 45 , FR940128-2-00194 , 1 )
( 45 , FR940128-2-00195 , 1 )
( 45 , FR940128-2-00195 , 1 )
( 45 , FR940128-2-00195 , 1 )
( 45 , FR940128-2-00195 , 1 )
( 45 , FR940128-2-00196 , 1 )
( 45 , FR940128-2-00196 , 1 )
( 45 , FR940128-2-00196 , 1 )
( 45 , FR940128-2-00196 , 1 )
( 45 , FR940128-2-00196 , 1 )
( 45 , FR940128-2-00196 , 1 )
( 45 , FR940128-2-00196 , 1 )
( 45 , FR940128-2-00196 , 1 )
( 45 , FR940128-2-00196 , 1 )
( 45 , FR940128-2-00196 , 1 )
( 45 , FR940128-2-00196 , 1 )
( 47 , FR940128-2-00194 , 1 )
( 48 , FR940128-2-00194 , 1 )
( 52 , FR940128-2-00195 , 1 )
( 52 , FR940128-2-00196 , 1 )
( 57 , FR940128-2-00194 , 1 )
( 57 , FR940128-2-00194 , 1 )
( 57 , FR940128-2-00195 , 1 )
( 57 , FR940128-2-00196 , 1 )
( 57 , FR940128-2-00196 , 1 )
( 60 , FR940128-2-00195 , 1 )
( 60 , FR940128-2-00196 , 1 )
( 61 , FR940128-2-00194 , 1 )
( 61 , FR940128-2-00194 , 1 )
( 63 , FR940128-2-00194 , 1 )
( 63 , FR940128-2-00195 , 1 )
( 63 , FR940128-2-00195 , 1 )
( 63 , FR940128-2-00195 , 1 )
( 63 , FR940128-2-00195 , 1 )
( 63 , FR940128-2-00195 , 1 )
( 63 , FR940128-2-00196 , 1 )
( 63 , FR940128-2-00196 , 1 )
( 63 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00194 , 1 )
( 66 , FR940128-2-00194 , 1 )
( 66 , FR940128-2-00194 , 1 )
( 66 , FR940128-2-00194 , 1 )
( 66 , FR940128-2-00194 , 1 )
( 66 , FR940128-2-00194 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00195 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 66 , FR940128-2-00196 , 1 )
( 75 , FR940128-2-00194 , 1 )
( 75 , FR940128-2-00194 , 1 )
( 75 , FR940128-2-00194 , 1 )
( 75 , FR940128-2-00195 , 1 )
( 75 , FR940128-2-00196 , 1 )
( 76 , FR940128-2-00194 , 1 )
( 76 , FR940128-2-00195 , 1 )
( 76 , FR940128-2-00195 , 1 )
( 79 , FR940128-2-00194 , 1 )
( 79 , FR940128-2-00194 , 1 )
( 79 , FR940128-2-00194 , 1 )
( 82 , FR940128-2-00194 , 1 )
( 82 , FR940128-2-00195 , 1 )
( 82 , FR940128-2-00195 , 1 )
( 82 , FR940128-2-00195 , 1 )
( 82 , FR940128-2-00195 , 1 )
( 82 , FR940128-2-00195 , 1 )
( 82 , FR940128-2-00195 , 1 )
( 82 , FR940128-2-00196 , 1 )
( 82 , FR940128-2-00196 , 1 )
( 82 , FR940128-2-00196 , 1 )
( 82 , FR940128-2-00196 , 1 )
( 82 , FR940128-2-00196 , 1 )
( 82 , FR940128-2-00196 , 1 )
( 84 , FR940128-2-00194 , 1 )
( 84 , FR940128-2-00194 , 1 )
( 84 , FR940128-2-00195 , 1 )
( 84 , FR940128-2-00195 , 1 )
( 84 , FR940128-2-00195 , 1 )
( 84 , FR940128-2-00195 , 1 )
( 84 , FR940128-2-00195 , 1 )
( 84 , FR940128-2-00195 , 1 )
( 84 , FR940128-2-00195 , 1 )
( 84 , FR940128-2-00196 , 1 )
( 84 , FR940128-2-00196 , 1 )
( 84 , FR940128-2-00196 , 1 )
( 84 , FR940128-2-00196 , 1 )
( 84 , FR940128-2-00196 , 1 )
( 88 , FR940128-2-00194 , 1 )
( 88 , FR940128-2-00194 , 1 )
( 88 , FR940128-2-00196 , 1 )
( 92 , FR940128-2-00195 , 1 )
( 92 , FR940128-2-00195 , 1 )
( 92 , FR940128-2-00196 , 1 )
( 92 , FR940128-2-00196 , 1 )
( 95 , FR940128-2-00194 , 1 )
( 96 , FR940128-2-00195 , 1 )
( 96 , FR940128-2-00196 , 1 )
( 97 , FR940128-2-00195 , 1 )
( 97 , FR940128-2-00196 , 1 )
( 99 , FR940128-2-00196 , 1 )
( 103 , FR940128-2-00194 , 1 )
( 108 , FR940128-2-00195 , 1 )
( 108 , FR940128-2-00196 , 1 )
( 110 , FR940128-2-00194 , 1 )
( 110 , FR940128-2-00195 , 1 )
( 110 , FR940128-2-00196 , 1 )
( 111 , FR940128-2-00194 , 1 )
( 111 , FR940128-2-00195 , 1 )
( 111 , FR940128-2-00195 , 1 )
( 111 , FR940128-2-00195 , 1 )
( 111 , FR940128-2-00195 , 1 )
( 111 , FR940128-2-00195 , 1 )
( 111 , FR940128-2-00195 , 1 )
( 111 , FR940128-2-00195 , 1 )
( 111 , FR940128-2-00195 , 1 )
( 111 , FR940128-2-00196 , 1 )
( 111 , FR940128-2-00196 , 1 )
( 111 , FR940128-2-00196 , 1 )
( 111 , FR940128-2-00196 , 1 )
( 111 , FR940128-2-00196 , 1 )
( 111 , FR940128-2-00196 , 1 )
( 111 , FR940128-2-00196 , 1 )
( 111 , FR940128-2-00196 , 1 )
( 115 , FR940128-2-00194 , 1 )
( 115 , FR940128-2-00195 , 1 )
( 115 , FR940128-2-00195 , 1 )
( 115 , FR940128-2-00195 , 1 )
( 115 , FR940128-2-00196 , 1 )
( 115 , FR940128-2-00196 , 1 )
( 116 , FR940128-2-00194 , 1 )
( 116 , FR940128-2-00195 , 1 )
( 116 , FR940128-2-00195 , 1 )
( 116 , FR940128-2-00195 , 1 )
( 116 , FR940128-2-00196 , 1 )
( 116 , FR940128-2-00196 , 1 )
( 120 , FR940128-2-00195 , 1 )
( 120 , FR940128-2-00195 , 1 )
( 120 , FR940128-2-00195 , 1 )
( 120 , FR940128-2-00196 , 1 )
( 120 , FR940128-2-00196 , 1 )
( 123 , FR940128-2-00194 , 1 )
( 123 , FR940128-2-00194 , 1 )
( 123 , FR940128-2-00194 , 1 )
( 123 , FR940128-2-00194 , 1 )
( 123 , FR940128-2-00195 , 1 )
( 123 , FR940128-2-00195 , 1 )
( 123 , FR940128-2-00196 , 1 )
( 127 , FR940128-2-00195 , 1 )
( 127 , FR940128-2-00196 , 1 )
( 141 , FR940128-2-00195 , 1 )
( 141 , FR940128-2-00195 , 1 )
( 141 , FR940128-2-00196 , 1 )
( 141 , FR940128-2-00196 , 1 )
( 146 , FR940128-2-00194 , 1 )
( 146 , FR940128-2-00194 , 1 )
( 146 , FR940128-2-00195 , 1 )
( 146 , FR940128-2-00195 , 1 )
( 146 , FR940128-2-00196 , 1 )
( 146 , FR940128-2-00196 , 1 )
( 148 , FR940128-2-00194 , 1 )
( 153 , FR940128-2-00194 , 1 )
( 153 , FR940128-2-00195 , 1 )
( 153 , FR940128-2-00195 , 1 )
( 153 , FR940128-2-00195 , 1 )
( 153 , FR940128-2-00196 , 1 )
( 153 , FR940128-2-00196 , 1 )
( 153 , FR940128-2-00196 , 1 )
( 163 , FR940128-2-00194 , 1 )
( 163 , FR940128-2-00194 , 1 )
( 168 , FR940128-2-00194 , 1 )
( 168 , FR940128-2-00195 , 1 )
( 168 , FR940128-2-00195 , 1 )
( 168 , FR940128-2-00195 , 1 )
( 168 , FR940128-2-00195 , 1 )
( 168 , FR940128-2-00196 , 1 )
( 168 , FR940128-2-00196 , 1 )
( 168 , FR940128-2-00196 , 1 )
( 168 , FR940128-2-00196 , 1 )
( 168 , FR940128-2-00196 , 1 )
