( 0 , FR940104-0-00014 , 1 )
( 4 , FR940104-0-00013 , 1 )
( 4 , FR940104-0-00014 , 1 )
( 4 , FR940104-0-00014 , 1 )
( 4 , FR940104-0-00014 , 1 )
( 4 , FR940104-0-00014 , 1 )
( 4 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00013 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 8 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00013 , 1 )
( 12 , FR940104-0-00013 , 1 )
( 12 , FR940104-0-00013 , 1 )
( 12 , FR940104-0-00013 , 1 )
( 12 , FR940104-0-00013 , 1 )
( 12 , FR940104-0-00013 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 12 , FR940104-0-00014 , 1 )
( 15 , FR940104-0-00013 , 1 )
( 15 , FR940104-0-00013 , 1 )
( 15 , FR940104-0-00013 , 1 )
( 15 , FR940104-0-00013 , 1 )
( 15 , FR940104-0-00013 , 1 )
( 15 , FR940104-0-00013 , 1 )
( 15 , FR940104-0-00013 , 1 )
( 15 , FR940104-0-00013 , 1 )
( 15 , FR940104-0-00013 , 1 )
( 15 , FR940104-0-00013 , 1 )
( 15 , FR940104-0-00013 , 1 )
( 15 , FR940104-0-00013 , 1 )
( 15 , FR940104-0-00014 , 1 )
( 15 , FR940104-0-00014 , 1 )
( 15 , FR940104-0-00014 , 1 )
( 15 , FR940104-0-00014 , 1 )
( 15 , FR940104-0-00014 , 1 )
( 15 , FR940104-0-00014 , 1 )
( 15 , FR940104-0-00014 , 1 )
( 15 , FR940104-0-00014 , 1 )
( 15 , FR940104-0-00014 , 1 )
( 15 , FR940104-0-00014 , 1 )
( 16 , FR940104-0-00013 , 1 )
( 16 , FR940104-0-00014 , 1 )
( 18 , FR940104-0-00014 , 1 )
( 28 , FR940104-0-00013 , 1 )
( 28 , FR940104-0-00013 , 1 )
( 28 , FR940104-0-00014 , 1 )
( 28 , FR940104-0-00014 , 1 )
( 28 , FR940104-0-00014 , 1 )
( 28 , FR940104-0-00014 , 1 )
( 28 , FR940104-0-00014 , 1 )
( 28 , FR940104-0-00014 , 1 )
( 28 , FR940104-0-00014 , 1 )
( 28 , FR940104-0-00014 , 1 )
( 28 , FR940104-0-00014 , 1 )
( 32 , FR940104-0-00014 , 1 )
( 32 , FR940104-0-00014 , 1 )
( 33 , FR940104-0-00014 , 1 )
( 34 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00013 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 41 , FR940104-0-00014 , 1 )
( 42 , FR940104-0-00013 , 1 )
( 42 , FR940104-0-00013 , 1 )
( 42 , FR940104-0-00013 , 1 )
( 42 , FR940104-0-00013 , 1 )
( 42 , FR940104-0-00013 , 1 )
( 42 , FR940104-0-00014 , 1 )
( 42 , FR940104-0-00014 , 1 )
( 42 , FR940104-0-00014 , 1 )
( 42 , FR940104-0-00014 , 1 )
( 42 , FR940104-0-00014 , 1 )
( 44 , FR940104-0-00013 , 1 )
( 44 , FR940104-0-00014 , 1 )
( 44 , FR940104-0-00014 , 1 )
( 44 , FR940104-0-00014 , 1 )
( 44 , FR940104-0-00014 , 1 )
( 44 , FR940104-0-00014 , 1 )
( 45 , FR940104-0-00013 , 1 )
( 45 , FR940104-0-00013 , 1 )
( 45 , FR940104-0-00013 , 1 )
( 45 , FR940104-0-00013 , 1 )
( 45 , FR940104-0-00013 , 1 )
( 45 , FR940104-0-00013 , 1 )
( 45 , FR940104-0-00013 , 1 )
( 45 , FR940104-0-00013 , 1 )
( 45 , FR940104-0-00013 , 1 )
( 45 , FR940104-0-00014 , 1 )
( 45 , FR940104-0-00014 , 1 )
( 45 , FR940104-0-00014 , 1 )
( 45 , FR940104-0-00014 , 1 )
( 45 , FR940104-0-00014 , 1 )
( 45 , FR940104-0-00014 , 1 )
( 45 , FR940104-0-00014 , 1 )
( 45 , FR940104-0-00014 , 1 )
( 45 , FR940104-0-00014 , 1 )
( 45 , FR940104-0-00014 , 1 )
( 45 , FR940104-0-00014 , 1 )
( 45 , FR940104-0-00014 , 1 )
( 46 , FR940104-0-00013 , 1 )
( 48 , FR940104-0-00013 , 1 )
( 48 , FR940104-0-00013 , 1 )
( 48 , FR940104-0-00014 , 1 )
( 48 , FR940104-0-00014 , 1 )
( 52 , FR940104-0-00014 , 1 )
( 57 , FR940104-0-00013 , 1 )
( 57 , FR940104-0-00014 , 1 )
( 57 , FR940104-0-00014 , 1 )
( 60 , FR940104-0-00013 , 1 )
( 60 , FR940104-0-00013 , 1 )
( 60 , FR940104-0-00013 , 1 )
( 60 , FR940104-0-00013 , 1 )
( 60 , FR940104-0-00014 , 1 )
( 60 , FR940104-0-00014 , 1 )
( 60 , FR940104-0-00014 , 1 )
( 60 , FR940104-0-00014 , 1 )
( 63 , FR940104-0-00013 , 1 )
( 63 , FR940104-0-00013 , 1 )
( 63 , FR940104-0-00013 , 1 )
( 63 , FR940104-0-00014 , 1 )
( 63 , FR940104-0-00014 , 1 )
( 63 , FR940104-0-00014 , 1 )
( 63 , FR940104-0-00014 , 1 )
( 63 , FR940104-0-00014 , 1 )
( 63 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00013 , 1 )
( 66 , FR940104-0-00013 , 1 )
( 66 , FR940104-0-00013 , 1 )
( 66 , FR940104-0-00013 , 1 )
( 66 , FR940104-0-00013 , 1 )
( 66 , FR940104-0-00013 , 1 )
( 66 , FR940104-0-00013 , 1 )
( 66 , FR940104-0-00013 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 66 , FR940104-0-00014 , 1 )
( 68 , FR940104-0-00014 , 1 )
( 75 , FR940104-0-00013 , 1 )
( 75 , FR940104-0-00013 , 1 )
