( 0 , FR940128-2-00072 , 1 )
( 0 , FR940128-2-00072 , 1 )
( 0 , FR940128-2-00073 , 1 )
( 0 , FR940128-2-00073 , 1 )
( 0 , FR940128-2-00074 , 1 )
( 1 , FR940128-2-00072 , 1 )
( 1 , FR940128-2-00072 , 1 )
( 4 , FR940128-2-00071 , 1 )
( 4 , FR940128-2-00071 , 1 )
( 4 , FR940128-2-00071 , 1 )
( 4 , FR940128-2-00071 , 1 )
( 5 , FR940128-2-00071 , 1 )
( 8 , FR940128-2-00071 , 1 )
( 8 , FR940128-2-00071 , 1 )
( 8 , FR940128-2-00071 , 1 )
( 8 , FR940128-2-00072 , 1 )
( 8 , FR940128-2-00072 , 1 )
( 8 , FR940128-2-00072 , 1 )
( 8 , FR940128-2-00073 , 1 )
( 8 , FR940128-2-00073 , 1 )
( 8 , FR940128-2-00073 , 1 )
( 8 , FR940128-2-00073 , 1 )
( 8 , FR940128-2-00073 , 1 )
( 8 , FR940128-2-00073 , 1 )
( 8 , FR940128-2-00073 , 1 )
( 8 , FR940128-2-00073 , 1 )
( 8 , FR940128-2-00073 , 1 )
( 8 , FR940128-2-00074 , 1 )
( 8 , FR940128-2-00074 , 1 )
( 8 , FR940128-2-00074 , 1 )
( 8 , FR940128-2-00074 , 1 )
( 11 , FR940128-2-00072 , 1 )
( 11 , FR940128-2-00072 , 1 )
( 11 , FR940128-2-00072 , 1 )
( 11 , FR940128-2-00073 , 1 )
( 11 , FR940128-2-00074 , 1 )
( 12 , FR940128-2-00071 , 1 )
( 12 , FR940128-2-00071 , 1 )
( 12 , FR940128-2-00071 , 1 )
( 12 , FR940128-2-00071 , 1 )
( 12 , FR940128-2-00071 , 1 )
( 12 , FR940128-2-00071 , 1 )
( 12 , FR940128-2-00071 , 1 )
( 12 , FR940128-2-00071 , 1 )
( 12 , FR940128-2-00071 , 1 )
( 12 , FR940128-2-00071 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00072 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00073 , 1 )
( 12 , FR940128-2-00074 , 1 )
( 12 , FR940128-2-00074 , 1 )
( 12 , FR940128-2-00074 , 1 )
( 12 , FR940128-2-00074 , 1 )
( 12 , FR940128-2-00074 , 1 )
( 12 , FR940128-2-00074 , 1 )
( 12 , FR940128-2-00074 , 1 )
( 12 , FR940128-2-00074 , 1 )
( 12 , FR940128-2-00074 , 1 )
( 12 , FR940128-2-00074 , 1 )
( 12 , FR940128-2-00074 , 1 )
( 28 , FR940128-2-00071 , 1 )
( 28 , FR940128-2-00071 , 1 )
( 28 , FR940128-2-00072 , 1 )
( 28 , FR940128-2-00072 , 1 )
( 28 , FR940128-2-00072 , 1 )
( 28 , FR940128-2-00072 , 1 )
( 28 , FR940128-2-00072 , 1 )
( 28 , FR940128-2-00073 , 1 )
( 34 , FR940128-2-00071 , 1 )
( 34 , FR940128-2-00072 , 1 )
( 35 , FR940128-2-00072 , 1 )
( 37 , FR940128-2-00071 , 1 )
( 37 , FR940128-2-00071 , 1 )
( 37 , FR940128-2-00071 , 1 )
( 37 , FR940128-2-00071 , 1 )
( 37 , FR940128-2-00071 , 1 )
( 37 , FR940128-2-00071 , 1 )
( 37 , FR940128-2-00072 , 1 )
( 39 , FR940128-2-00073 , 1 )
( 39 , FR940128-2-00074 , 1 )
( 40 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00071 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00072 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00073 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 41 , FR940128-2-00074 , 1 )
( 42 , FR940128-2-00071 , 1 )
( 42 , FR940128-2-00072 , 1 )
( 42 , FR940128-2-00072 , 1 )
