( 5 , FR940810-0-00094 , 1 )
( 8 , FR940810-0-00093 , 1 )
( 8 , FR940810-0-00093 , 1 )
( 8 , FR940810-0-00093 , 1 )
( 8 , FR940810-0-00093 , 1 )
( 8 , FR940810-0-00093 , 1 )
( 8 , FR940810-0-00093 , 1 )
( 8 , FR940810-0-00093 , 1 )
( 8 , FR940810-0-00093 , 1 )
( 8 , FR940810-0-00093 , 1 )
( 8 , FR940810-0-00093 , 1 )
( 8 , FR940810-0-00094 , 1 )
( 8 , FR940810-0-00094 , 1 )
( 8 , FR940810-0-00095 , 1 )
( 8 , FR940810-0-00095 , 1 )
( 8 , FR940810-0-00095 , 1 )
( 8 , FR940810-0-00095 , 1 )
( 8 , FR940810-0-00095 , 1 )
( 8 , FR940810-0-00095 , 1 )
( 8 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00093 , 1 )
( 12 , FR940810-0-00093 , 1 )
( 12 , FR940810-0-00093 , 1 )
( 12 , FR940810-0-00093 , 1 )
( 12 , FR940810-0-00093 , 1 )
( 12 , FR940810-0-00093 , 1 )
( 12 , FR940810-0-00093 , 1 )
( 12 , FR940810-0-00093 , 1 )
( 12 , FR940810-0-00093 , 1 )
( 12 , FR940810-0-00094 , 1 )
( 12 , FR940810-0-00094 , 1 )
( 12 , FR940810-0-00094 , 1 )
( 12 , FR940810-0-00094 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 12 , FR940810-0-00095 , 1 )
( 15 , FR940810-0-00095 , 1 )
( 17 , FR940810-0-00093 , 1 )
( 17 , FR940810-0-00094 , 1 )
( 17 , FR940810-0-00095 , 1 )
( 28 , FR940810-0-00093 , 1 )
( 28 , FR940810-0-00093 , 1 )
( 28 , FR940810-0-00093 , 1 )
( 28 , FR940810-0-00093 , 1 )
( 28 , FR940810-0-00093 , 1 )
( 28 , FR940810-0-00093 , 1 )
( 28 , FR940810-0-00093 , 1 )
( 28 , FR940810-0-00094 , 1 )
( 28 , FR940810-0-00095 , 1 )
( 28 , FR940810-0-00095 , 1 )
( 28 , FR940810-0-00095 , 1 )
( 28 , FR940810-0-00095 , 1 )
( 28 , FR940810-0-00095 , 1 )
( 30 , FR940810-0-00095 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00093 , 1 )
( 41 , FR940810-0-00094 , 1 )
( 41 , FR940810-0-00094 , 1 )
( 41 , FR940810-0-00094 , 1 )
( 41 , FR940810-0-00095 , 1 )
( 41 , FR940810-0-00095 , 1 )
( 41 , FR940810-0-00095 , 1 )
( 41 , FR940810-0-00095 , 1 )
( 41 , FR940810-0-00095 , 1 )
( 41 , FR940810-0-00095 , 1 )
( 41 , FR940810-0-00095 , 1 )
( 41 , FR940810-0-00095 , 1 )
( 41 , FR940810-0-00095 , 1 )
( 41 , FR940810-0-00095 , 1 )
