( 5 , FR940617-2-00163 , 1 )
( 5 , FR940617-2-00163 , 1 )
( 5 , FR940617-2-00163 , 1 )
( 5 , FR940617-2-00163 , 1 )
( 5 , FR940617-2-00163 , 1 )
( 5 , FR940617-2-00164 , 1 )
( 5 , FR940617-2-00164 , 1 )
( 7 , FR940617-2-00163 , 1 )
( 7 , FR940617-2-00164 , 1 )
( 7 , FR940617-2-00164 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00163 , 1 )
( 8 , FR940617-2-00164 , 1 )
( 8 , FR940617-2-00164 , 1 )
( 8 , FR940617-2-00164 , 1 )
( 8 , FR940617-2-00164 , 1 )
( 8 , FR940617-2-00164 , 1 )
( 8 , FR940617-2-00164 , 1 )
( 8 , FR940617-2-00164 , 1 )
( 8 , FR940617-2-00164 , 1 )
( 8 , FR940617-2-00164 , 1 )
( 8 , FR940617-2-00164 , 1 )
( 8 , FR940617-2-00164 , 1 )
( 8 , FR940617-2-00164 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
( 12 , FR940617-2-00163 , 1 )
