( 3 , FR940303-1-00013 , 1 )
( 4 , FR940303-1-00014 , 1 )
( 5 , FR940303-1-00013 , 1 )
( 5 , FR940303-1-00013 , 1 )
( 8 , FR940303-1-00013 , 1 )
( 8 , FR940303-1-00013 , 1 )
( 8 , FR940303-1-00013 , 1 )
( 8 , FR940303-1-00013 , 1 )
( 8 , FR940303-1-00013 , 1 )
( 8 , FR940303-1-00013 , 1 )
( 8 , FR940303-1-00013 , 1 )
( 8 , FR940303-1-00013 , 1 )
( 8 , FR940303-1-00014 , 1 )
( 8 , FR940303-1-00014 , 1 )
( 8 , FR940303-1-00014 , 1 )
( 8 , FR940303-1-00014 , 1 )
( 8 , FR940303-1-00014 , 1 )
( 8 , FR940303-1-00014 , 1 )
( 8 , FR940303-1-00014 , 1 )
( 8 , FR940303-1-00014 , 1 )
( 8 , FR940303-1-00014 , 1 )
( 8 , FR940303-1-00014 , 1 )
( 8 , FR940303-1-00014 , 1 )
( 8 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00013 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 12 , FR940303-1-00014 , 1 )
( 28 , FR940303-1-00013 , 1 )
( 28 , FR940303-1-00013 , 1 )
( 28 , FR940303-1-00013 , 1 )
( 28 , FR940303-1-00013 , 1 )
( 28 , FR940303-1-00014 , 1 )
( 28 , FR940303-1-00014 , 1 )
( 28 , FR940303-1-00014 , 1 )
( 28 , FR940303-1-00014 , 1 )
( 28 , FR940303-1-00014 , 1 )
( 28 , FR940303-1-00014 , 1 )
( 28 , FR940303-1-00014 , 1 )
( 39 , FR940303-1-00013 , 1 )
( 39 , FR940303-1-00013 , 1 )
( 39 , FR940303-1-00013 , 1 )
( 39 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00013 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
( 41 , FR940303-1-00014 , 1 )
