( 0 , FR940303-1-00031 , 1 )
( 4 , FR940303-1-00029 , 1 )
( 4 , FR940303-1-00030 , 1 )
( 4 , FR940303-1-00031 , 1 )
( 5 , FR940303-1-00029 , 1 )
( 5 , FR940303-1-00031 , 1 )
( 5 , FR940303-1-00031 , 1 )
( 7 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00029 , 1 )
( 8 , FR940303-1-00029 , 1 )
( 8 , FR940303-1-00029 , 1 )
( 8 , FR940303-1-00029 , 1 )
( 8 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00030 , 1 )
( 8 , FR940303-1-00031 , 1 )
( 8 , FR940303-1-00031 , 1 )
( 8 , FR940303-1-00031 , 1 )
( 8 , FR940303-1-00031 , 1 )
( 8 , FR940303-1-00031 , 1 )
( 8 , FR940303-1-00031 , 1 )
( 8 , FR940303-1-00031 , 1 )
( 8 , FR940303-1-00031 , 1 )
( 8 , FR940303-1-00031 , 1 )
( 8 , FR940303-1-00031 , 1 )
( 9 , FR940303-1-00030 , 1 )
( 9 , FR940303-1-00031 , 1 )
( 9 , FR940303-1-00031 , 1 )
( 9 , FR940303-1-00031 , 1 )
( 11 , FR940303-1-00030 , 1 )
( 11 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00029 , 1 )
( 12 , FR940303-1-00029 , 1 )
( 12 , FR940303-1-00029 , 1 )
( 12 , FR940303-1-00029 , 1 )
( 12 , FR940303-1-00029 , 1 )
( 12 , FR940303-1-00029 , 1 )
( 12 , FR940303-1-00029 , 1 )
( 12 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00030 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 12 , FR940303-1-00031 , 1 )
( 16 , FR940303-1-00031 , 1 )
( 17 , FR940303-1-00030 , 1 )
( 18 , FR940303-1-00031 , 1 )
( 28 , FR940303-1-00029 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00030 , 1 )
( 28 , FR940303-1-00031 , 1 )
( 28 , FR940303-1-00031 , 1 )
( 28 , FR940303-1-00031 , 1 )
( 28 , FR940303-1-00031 , 1 )
( 28 , FR940303-1-00031 , 1 )
( 28 , FR940303-1-00031 , 1 )
( 33 , FR940303-1-00031 , 1 )
( 34 , FR940303-1-00029 , 1 )
( 34 , FR940303-1-00030 , 1 )
( 34 , FR940303-1-00030 , 1 )
( 34 , FR940303-1-00031 , 1 )
( 39 , FR940303-1-00030 , 1 )
( 39 , FR940303-1-00030 , 1 )
( 39 , FR940303-1-00031 , 1 )
( 41 , FR940303-1-00029 , 1 )
( 41 , FR940303-1-00029 , 1 )
( 41 , FR940303-1-00029 , 1 )
( 41 , FR940303-1-00029 , 1 )
( 41 , FR940303-1-00029 , 1 )
( 41 , FR940303-1-00029 , 1 )
( 41 , FR940303-1-00029 , 1 )
( 41 , FR940303-1-00029 , 1 )
( 41 , FR940303-1-00029 , 1 )
( 41 , FR940303-1-00029 , 1 )
( 41 , FR940303-1-00029 , 1 )
( 41 , FR940303-1-00029 , 1 )
( 41 , FR940303-1-00030 , 1 )
