( 0 , FR941006-1-00120 , 1 )
( 4 , FR941006-1-00120 , 1 )
( 4 , FR941006-1-00120 , 1 )
( 5 , FR941006-1-00120 , 1 )
( 5 , FR941006-1-00120 , 1 )
( 5 , FR941006-1-00121 , 1 )
( 8 , FR941006-1-00119 , 1 )
( 8 , FR941006-1-00119 , 1 )
( 8 , FR941006-1-00119 , 1 )
( 8 , FR941006-1-00119 , 1 )
( 8 , FR941006-1-00119 , 1 )
( 8 , FR941006-1-00119 , 1 )
( 8 , FR941006-1-00119 , 1 )
( 8 , FR941006-1-00119 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 8 , FR941006-1-00120 , 1 )
( 9 , FR941006-1-00120 , 1 )
( 9 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00119 , 1 )
( 12 , FR941006-1-00119 , 1 )
( 12 , FR941006-1-00119 , 1 )
( 12 , FR941006-1-00119 , 1 )
( 12 , FR941006-1-00119 , 1 )
( 12 , FR941006-1-00119 , 1 )
( 12 , FR941006-1-00119 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 12 , FR941006-1-00120 , 1 )
( 15 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00119 , 1 )
( 28 , FR941006-1-00119 , 1 )
( 28 , FR941006-1-00119 , 1 )
( 28 , FR941006-1-00119 , 1 )
( 28 , FR941006-1-00119 , 1 )
( 28 , FR941006-1-00119 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00120 , 1 )
( 28 , FR941006-1-00121 , 1 )
( 34 , FR941006-1-00120 , 1 )
( 34 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00119 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 41 , FR941006-1-00120 , 1 )
( 42 , FR941006-1-00120 , 1 )
( 43 , FR941006-1-00120 , 1 )
( 44 , FR941006-1-00119 , 1 )
( 44 , FR941006-1-00120 , 1 )
( 44 , FR941006-1-00120 , 1 )
( 44 , FR941006-1-00120 , 1 )
( 45 , FR941006-1-00119 , 1 )
( 45 , FR941006-1-00119 , 1 )
( 45 , FR941006-1-00119 , 1 )
( 45 , FR941006-1-00119 , 1 )
( 45 , FR941006-1-00119 , 1 )
( 45 , FR941006-1-00119 , 1 )
( 45 , FR941006-1-00120 , 1 )
( 45 , FR941006-1-00120 , 1 )
( 45 , FR941006-1-00120 , 1 )
( 45 , FR941006-1-00120 , 1 )
( 47 , FR941006-1-00119 , 1 )
( 47 , FR941006-1-00120 , 1 )
( 47 , FR941006-1-00120 , 1 )
( 47 , FR941006-1-00120 , 1 )
( 48 , FR941006-1-00120 , 1 )
( 52 , FR941006-1-00119 , 1 )
( 52 , FR941006-1-00120 , 1 )
( 52 , FR941006-1-00120 , 1 )
( 52 , FR941006-1-00120 , 1 )
( 52 , FR941006-1-00120 , 1 )
( 57 , FR941006-1-00119 , 1 )
( 57 , FR941006-1-00120 , 1 )
( 57 , FR941006-1-00120 , 1 )
( 57 , FR941006-1-00120 , 1 )
( 57 , FR941006-1-00120 , 1 )
( 57 , FR941006-1-00120 , 1 )
( 57 , FR941006-1-00120 , 1 )
( 60 , FR941006-1-00119 , 1 )
( 60 , FR941006-1-00120 , 1 )
( 60 , FR941006-1-00120 , 1 )
( 60 , FR941006-1-00120 , 1 )
( 60 , FR941006-1-00121 , 1 )
( 63 , FR941006-1-00120 , 1 )
( 63 , FR941006-1-00120 , 1 )
( 63 , FR941006-1-00120 , 1 )
( 63 , FR941006-1-00120 , 1 )
( 63 , FR941006-1-00120 , 1 )
( 63 , FR941006-1-00120 , 1 )
( 63 , FR941006-1-00120 , 1 )
( 63 , FR941006-1-00120 , 1 )
( 63 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00119 , 1 )
( 66 , FR941006-1-00119 , 1 )
( 66 , FR941006-1-00119 , 1 )
( 66 , FR941006-1-00119 , 1 )
( 66 , FR941006-1-00119 , 1 )
( 66 , FR941006-1-00119 , 1 )
( 66 , FR941006-1-00119 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 66 , FR941006-1-00120 , 1 )
( 68 , FR941006-1-00120 , 1 )
( 68 , FR941006-1-00120 , 1 )
( 68 , FR941006-1-00120 , 1 )
( 68 , FR941006-1-00120 , 1 )
( 69 , FR941006-1-00120 , 1 )
( 73 , FR941006-1-00120 , 1 )
( 73 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00119 , 1 )
( 75 , FR941006-1-00119 , 1 )
( 75 , FR941006-1-00119 , 1 )
( 75 , FR941006-1-00119 , 1 )
( 75 , FR941006-1-00119 , 1 )
( 75 , FR941006-1-00119 , 1 )
( 75 , FR941006-1-00119 , 1 )
( 75 , FR941006-1-00119 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00120 , 1 )
( 75 , FR941006-1-00121 , 1 )
( 76 , FR941006-1-00120 , 1 )
( 79 , FR941006-1-00120 , 1 )
( 82 , FR941006-1-00119 , 1 )
( 82 , FR941006-1-00120 , 1 )
( 82 , FR941006-1-00120 , 1 )
( 82 , FR941006-1-00120 , 1 )
( 82 , FR941006-1-00120 , 1 )
( 82 , FR941006-1-00120 , 1 )
( 82 , FR941006-1-00120 , 1 )
( 82 , FR941006-1-00120 , 1 )
( 82 , FR941006-1-00121 , 1 )
( 84 , FR941006-1-00119 , 1 )
( 84 , FR941006-1-00120 , 1 )
( 84 , FR941006-1-00120 , 1 )
( 84 , FR941006-1-00120 , 1 )
( 84 , FR941006-1-00120 , 1 )
( 84 , FR941006-1-00120 , 1 )
( 84 , FR941006-1-00120 , 1 )
( 84 , FR941006-1-00121 , 1 )
( 88 , FR941006-1-00120 , 1 )
( 88 , FR941006-1-00120 , 1 )
( 88 , FR941006-1-00120 , 1 )
( 88 , FR941006-1-00121 , 1 )
( 94 , FR941006-1-00120 , 1 )
( 97 , FR941006-1-00119 , 1 )
( 110 , FR941006-1-00119 , 1 )
( 110 , FR941006-1-00120 , 1 )
( 110 , FR941006-1-00120 , 1 )
( 110 , FR941006-1-00120 , 1 )
( 113 , FR941006-1-00119 , 1 )
( 115 , FR941006-1-00120 , 1 )
( 116 , FR941006-1-00120 , 1 )
( 123 , FR941006-1-00119 , 1 )
