( 4 , FR940810-0-00215 , 1 )
( 5 , FR940810-0-00215 , 1 )
( 5 , FR940810-0-00215 , 1 )
( 5 , FR940810-0-00215 , 1 )
( 5 , FR940810-0-00215 , 1 )
( 5 , FR940810-0-00215 , 1 )
( 5 , FR940810-0-00215 , 1 )
( 5 , FR940810-0-00216 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00215 , 1 )
( 8 , FR940810-0-00216 , 1 )
( 8 , FR940810-0-00216 , 1 )
( 8 , FR940810-0-00216 , 1 )
( 8 , FR940810-0-00216 , 1 )
( 8 , FR940810-0-00216 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00215 , 1 )
( 12 , FR940810-0-00216 , 1 )
( 12 , FR940810-0-00216 , 1 )
( 12 , FR940810-0-00216 , 1 )
( 12 , FR940810-0-00216 , 1 )
( 12 , FR940810-0-00216 , 1 )
( 12 , FR940810-0-00216 , 1 )
( 12 , FR940810-0-00216 , 1 )
( 12 , FR940810-0-00216 , 1 )
( 12 , FR940810-0-00216 , 1 )
( 12 , FR940810-0-00216 , 1 )
( 12 , FR940810-0-00216 , 1 )
( 12 , FR940810-0-00216 , 1 )
( 17 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00215 , 1 )
( 28 , FR940810-0-00216 , 1 )
( 28 , FR940810-0-00216 , 1 )
( 28 , FR940810-0-00216 , 1 )
( 32 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00215 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 41 , FR940810-0-00216 , 1 )
( 42 , FR940810-0-00215 , 1 )
( 42 , FR940810-0-00215 , 1 )
( 42 , FR940810-0-00215 , 1 )
( 42 , FR940810-0-00215 , 1 )
( 42 , FR940810-0-00215 , 1 )
( 42 , FR940810-0-00215 , 1 )
( 42 , FR940810-0-00215 , 1 )
( 42 , FR940810-0-00215 , 1 )
( 42 , FR940810-0-00215 , 1 )
( 42 , FR940810-0-00215 , 1 )
( 42 , FR940810-0-00216 , 1 )
( 42 , FR940810-0-00216 , 1 )
( 42 , FR940810-0-00216 , 1 )
( 42 , FR940810-0-00216 , 1 )
( 42 , FR940810-0-00216 , 1 )
( 44 , FR940810-0-00215 , 1 )
( 44 , FR940810-0-00215 , 1 )
( 44 , FR940810-0-00215 , 1 )
( 44 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00215 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 45 , FR940810-0-00216 , 1 )
( 48 , FR940810-0-00216 , 1 )
( 52 , FR940810-0-00215 , 1 )
( 52 , FR940810-0-00216 , 1 )
( 57 , FR940810-0-00215 , 1 )
( 57 , FR940810-0-00215 , 1 )
( 60 , FR940810-0-00215 , 1 )
( 60 , FR940810-0-00215 , 1 )
( 63 , FR940810-0-00215 , 1 )
( 63 , FR940810-0-00215 , 1 )
( 63 , FR940810-0-00215 , 1 )
( 63 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00215 , 1 )
( 66 , FR940810-0-00216 , 1 )
( 66 , FR940810-0-00216 , 1 )
( 66 , FR940810-0-00216 , 1 )
( 66 , FR940810-0-00216 , 1 )
( 66 , FR940810-0-00216 , 1 )
( 66 , FR940810-0-00216 , 1 )
( 68 , FR940810-0-00216 , 1 )
( 68 , FR940810-0-00216 , 1 )
( 75 , FR940810-0-00215 , 1 )
( 75 , FR940810-0-00215 , 1 )
( 75 , FR940810-0-00215 , 1 )
( 75 , FR940810-0-00215 , 1 )
( 76 , FR940810-0-00215 , 1 )
( 76 , FR940810-0-00215 , 1 )
( 76 , FR940810-0-00215 , 1 )
( 76 , FR940810-0-00215 , 1 )
( 76 , FR940810-0-00216 , 1 )
( 82 , FR940810-0-00215 , 1 )
( 82 , FR940810-0-00215 , 1 )
