( 0 , FR941006-1-00084 , 1 )
( 0 , FR941006-1-00084 , 1 )
( 5 , FR941006-1-00084 , 1 )
( 5 , FR941006-1-00085 , 1 )
( 5 , FR941006-1-00085 , 1 )
( 5 , FR941006-1-00085 , 1 )
( 5 , FR941006-1-00085 , 1 )
( 5 , FR941006-1-00085 , 1 )
( 5 , FR941006-1-00085 , 1 )
( 5 , FR941006-1-00085 , 1 )
( 5 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00084 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 8 , FR941006-1-00085 , 1 )
( 9 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00084 , 1 )
( 12 , FR941006-1-00085 , 1 )
( 12 , FR941006-1-00085 , 1 )
( 12 , FR941006-1-00085 , 1 )
( 12 , FR941006-1-00085 , 1 )
( 12 , FR941006-1-00085 , 1 )
( 12 , FR941006-1-00085 , 1 )
( 12 , FR941006-1-00085 , 1 )
( 12 , FR941006-1-00085 , 1 )
( 12 , FR941006-1-00085 , 1 )
( 12 , FR941006-1-00085 , 1 )
( 12 , FR941006-1-00085 , 1 )
( 12 , FR941006-1-00085 , 1 )
( 18 , FR941006-1-00084 , 1 )
( 18 , FR941006-1-00084 , 1 )
( 18 , FR941006-1-00084 , 1 )
( 18 , FR941006-1-00084 , 1 )
( 18 , FR941006-1-00084 , 1 )
( 18 , FR941006-1-00085 , 1 )
( 18 , FR941006-1-00085 , 1 )
( 18 , FR941006-1-00085 , 1 )
( 18 , FR941006-1-00085 , 1 )
( 18 , FR941006-1-00085 , 1 )
( 18 , FR941006-1-00085 , 1 )
( 18 , FR941006-1-00085 , 1 )
( 18 , FR941006-1-00085 , 1 )
( 18 , FR941006-1-00085 , 1 )
( 19 , FR941006-1-00084 , 1 )
( 28 , FR941006-1-00084 , 1 )
( 28 , FR941006-1-00084 , 1 )
( 28 , FR941006-1-00084 , 1 )
( 28 , FR941006-1-00084 , 1 )
( 28 , FR941006-1-00084 , 1 )
( 28 , FR941006-1-00084 , 1 )
( 28 , FR941006-1-00084 , 1 )
( 28 , FR941006-1-00084 , 1 )
( 28 , FR941006-1-00084 , 1 )
( 28 , FR941006-1-00085 , 1 )
( 28 , FR941006-1-00085 , 1 )
( 28 , FR941006-1-00085 , 1 )
( 28 , FR941006-1-00085 , 1 )
( 28 , FR941006-1-00085 , 1 )
( 28 , FR941006-1-00085 , 1 )
( 28 , FR941006-1-00085 , 1 )
( 28 , FR941006-1-00085 , 1 )
( 28 , FR941006-1-00085 , 1 )
( 30 , FR941006-1-00085 , 1 )
( 34 , FR941006-1-00084 , 1 )
( 34 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00084 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 41 , FR941006-1-00085 , 1 )
( 42 , FR941006-1-00084 , 1 )
( 42 , FR941006-1-00084 , 1 )
( 42 , FR941006-1-00084 , 1 )
( 44 , FR941006-1-00084 , 1 )
( 44 , FR941006-1-00084 , 1 )
( 44 , FR941006-1-00084 , 1 )
( 44 , FR941006-1-00084 , 1 )
( 44 , FR941006-1-00084 , 1 )
( 44 , FR941006-1-00084 , 1 )
( 44 , FR941006-1-00084 , 1 )
( 45 , FR941006-1-00084 , 1 )
