( 4 , FR940405-1-00082 , 1 )
( 5 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00081 , 1 )
( 8 , FR940405-1-00081 , 1 )
( 8 , FR940405-1-00081 , 1 )
( 8 , FR940405-1-00081 , 1 )
( 8 , FR940405-1-00081 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00082 , 1 )
( 8 , FR940405-1-00083 , 1 )
( 8 , FR940405-1-00083 , 1 )
( 8 , FR940405-1-00083 , 1 )
( 8 , FR940405-1-00083 , 1 )
( 8 , FR940405-1-00083 , 1 )
( 8 , FR940405-1-00083 , 1 )
( 8 , FR940405-1-00083 , 1 )
( 8 , FR940405-1-00083 , 1 )
( 12 , FR940405-1-00081 , 1 )
( 12 , FR940405-1-00081 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
( 12 , FR940405-1-00082 , 1 )
