( 0 , FR940617-2-00166 , 1 )
( 0 , FR940617-2-00166 , 1 )
( 4 , FR940617-2-00166 , 1 )
( 4 , FR940617-2-00167 , 1 )
( 4 , FR940617-2-00167 , 1 )
( 4 , FR940617-2-00167 , 1 )
( 4 , FR940617-2-00167 , 1 )
( 4 , FR940617-2-00167 , 1 )
( 4 , FR940617-2-00167 , 1 )
( 4 , FR940617-2-00167 , 1 )
( 4 , FR940617-2-00167 , 1 )
( 5 , FR940617-2-00167 , 1 )
( 5 , FR940617-2-00167 , 1 )
( 5 , FR940617-2-00167 , 1 )
( 7 , FR940617-2-00166 , 1 )
( 7 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00166 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 8 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00166 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 12 , FR940617-2-00167 , 1 )
( 17 , FR940617-2-00166 , 1 )
( 18 , FR940617-2-00167 , 1 )
( 28 , FR940617-2-00166 , 1 )
( 28 , FR940617-2-00166 , 1 )
( 28 , FR940617-2-00166 , 1 )
( 28 , FR940617-2-00166 , 1 )
( 28 , FR940617-2-00166 , 1 )
( 28 , FR940617-2-00166 , 1 )
( 28 , FR940617-2-00166 , 1 )
( 28 , FR940617-2-00166 , 1 )
( 28 , FR940617-2-00167 , 1 )
( 28 , FR940617-2-00167 , 1 )
( 28 , FR940617-2-00167 , 1 )
( 28 , FR940617-2-00167 , 1 )
( 28 , FR940617-2-00167 , 1 )
( 28 , FR940617-2-00167 , 1 )
( 28 , FR940617-2-00167 , 1 )
( 28 , FR940617-2-00167 , 1 )
( 28 , FR940617-2-00167 , 1 )
( 32 , FR940617-2-00167 , 1 )
( 32 , FR940617-2-00167 , 1 )
( 32 , FR940617-2-00167 , 1 )
( 32 , FR940617-2-00167 , 1 )
( 32 , FR940617-2-00167 , 1 )
( 32 , FR940617-2-00167 , 1 )
( 32 , FR940617-2-00167 , 1 )
( 32 , FR940617-2-00167 , 1 )
( 32 , FR940617-2-00167 , 1 )
( 32 , FR940617-2-00167 , 1 )
( 34 , FR940617-2-00166 , 1 )
( 39 , FR940617-2-00166 , 1 )
( 39 , FR940617-2-00167 , 1 )
( 39 , FR940617-2-00167 , 1 )
( 39 , FR940617-2-00167 , 1 )
( 39 , FR940617-2-00167 , 1 )
( 39 , FR940617-2-00167 , 1 )
( 39 , FR940617-2-00167 , 1 )
( 39 , FR940617-2-00167 , 1 )
( 39 , FR940617-2-00167 , 1 )
( 39 , FR940617-2-00167 , 1 )
( 39 , FR940617-2-00167 , 1 )
( 39 , FR940617-2-00167 , 1 )
( 39 , FR940617-2-00167 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
( 41 , FR940617-2-00166 , 1 )
