( 0 , FR940303-1-00009 , 1 )
( 0 , FR940303-1-00009 , 1 )
( 0 , FR940303-1-00009 , 1 )
( 0 , FR940303-1-00009 , 1 )
( 0 , FR940303-1-00009 , 1 )
( 0 , FR940303-1-00009 , 1 )
( 5 , FR940303-1-00009 , 1 )
( 5 , FR940303-1-00009 , 1 )
( 5 , FR940303-1-00009 , 1 )
( 5 , FR940303-1-00009 , 1 )
( 5 , FR940303-1-00009 , 1 )
( 5 , FR940303-1-00009 , 1 )
( 5 , FR940303-1-00009 , 1 )
( 5 , FR940303-1-00009 , 1 )
( 7 , FR940303-1-00009 , 1 )
( 7 , FR940303-1-00009 , 1 )
( 7 , FR940303-1-00009 , 1 )
( 7 , FR940303-1-00009 , 1 )
( 7 , FR940303-1-00009 , 1 )
( 7 , FR940303-1-00009 , 1 )
( 7 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00009 , 1 )
( 8 , FR940303-1-00010 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00009 , 1 )
( 12 , FR940303-1-00010 , 1 )
( 17 , FR940303-1-00009 , 1 )
( 17 , FR940303-1-00009 , 1 )
( 17 , FR940303-1-00009 , 1 )
( 17 , FR940303-1-00009 , 1 )
( 17 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
( 28 , FR940303-1-00009 , 1 )
