( 4 , FR940810-0-00295 , 1 )
( 4 , FR940810-0-00296 , 1 )
( 4 , FR940810-0-00296 , 1 )
( 5 , FR940810-0-00295 , 1 )
( 5 , FR940810-0-00295 , 1 )
( 5 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00295 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 8 , FR940810-0-00296 , 1 )
( 12 , FR940810-0-00295 , 1 )
( 12 , FR940810-0-00295 , 1 )
( 12 , FR940810-0-00295 , 1 )
( 12 , FR940810-0-00295 , 1 )
( 12 , FR940810-0-00295 , 1 )
( 12 , FR940810-0-00295 , 1 )
( 12 , FR940810-0-00295 , 1 )
( 12 , FR940810-0-00295 , 1 )
( 12 , FR940810-0-00295 , 1 )
