( 0 , FR940617-2-00035 , 1 )
( 0 , FR940617-2-00035 , 1 )
( 5 , FR940617-2-00034 , 1 )
( 5 , FR940617-2-00034 , 1 )
( 5 , FR940617-2-00034 , 1 )
( 5 , FR940617-2-00034 , 1 )
( 5 , FR940617-2-00035 , 1 )
( 5 , FR940617-2-00035 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00034 , 1 )
( 8 , FR940617-2-00035 , 1 )
( 8 , FR940617-2-00035 , 1 )
( 8 , FR940617-2-00035 , 1 )
( 8 , FR940617-2-00035 , 1 )
( 8 , FR940617-2-00035 , 1 )
( 8 , FR940617-2-00035 , 1 )
( 8 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00034 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
( 12 , FR940617-2-00035 , 1 )
