( 5 , FR941206-1-00037 , 1 )
( 5 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00037 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 8 , FR941206-1-00038 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00037 , 1 )
( 12 , FR941206-1-00038 , 1 )
( 12 , FR941206-1-00038 , 1 )
( 12 , FR941206-1-00038 , 1 )
( 12 , FR941206-1-00038 , 1 )
( 28 , FR941206-1-00037 , 1 )
( 28 , FR941206-1-00037 , 1 )
( 28 , FR941206-1-00037 , 1 )
( 28 , FR941206-1-00037 , 1 )
( 28 , FR941206-1-00037 , 1 )
( 28 , FR941206-1-00037 , 1 )
( 28 , FR941206-1-00037 , 1 )
( 28 , FR941206-1-00038 , 1 )
( 28 , FR941206-1-00038 , 1 )
( 28 , FR941206-1-00038 , 1 )
( 28 , FR941206-1-00038 , 1 )
( 28 , FR941206-1-00038 , 1 )
( 28 , FR941206-1-00038 , 1 )
( 28 , FR941206-1-00038 , 1 )
( 28 , FR941206-1-00038 , 1 )
( 28 , FR941206-1-00038 , 1 )
( 34 , FR941206-1-00037 , 1 )
( 34 , FR941206-1-00037 , 1 )
( 34 , FR941206-1-00037 , 1 )
( 34 , FR941206-1-00037 , 1 )
( 34 , FR941206-1-00038 , 1 )
( 35 , FR941206-1-00037 , 1 )
( 38 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
( 41 , FR941206-1-00037 , 1 )
