( 0 , FR940617-2-00008 , 1 )
( 0 , FR940617-2-00008 , 1 )
( 3 , FR940617-2-00009 , 1 )
( 4 , FR940617-2-00009 , 1 )
( 5 , FR940617-2-00008 , 1 )
( 5 , FR940617-2-00009 , 1 )
( 7 , FR940617-2-00008 , 1 )
( 8 , FR940617-2-00008 , 1 )
( 8 , FR940617-2-00008 , 1 )
( 8 , FR940617-2-00008 , 1 )
( 8 , FR940617-2-00008 , 1 )
( 8 , FR940617-2-00008 , 1 )
( 8 , FR940617-2-00008 , 1 )
( 8 , FR940617-2-00008 , 1 )
( 8 , FR940617-2-00008 , 1 )
( 8 , FR940617-2-00008 , 1 )
( 8 , FR940617-2-00008 , 1 )
( 8 , FR940617-2-00008 , 1 )
( 8 , FR940617-2-00009 , 1 )
( 8 , FR940617-2-00009 , 1 )
( 8 , FR940617-2-00009 , 1 )
( 8 , FR940617-2-00009 , 1 )
( 8 , FR940617-2-00009 , 1 )
( 8 , FR940617-2-00009 , 1 )
( 8 , FR940617-2-00009 , 1 )
( 8 , FR940617-2-00009 , 1 )
( 8 , FR940617-2-00009 , 1 )
( 8 , FR940617-2-00009 , 1 )
( 8 , FR940617-2-00009 , 1 )
( 8 , FR940617-2-00009 , 1 )
( 11 , FR940617-2-00008 , 1 )
( 11 , FR940617-2-00008 , 1 )
( 11 , FR940617-2-00008 , 1 )
( 11 , FR940617-2-00008 , 1 )
( 11 , FR940617-2-00009 , 1 )
( 11 , FR940617-2-00009 , 1 )
( 11 , FR940617-2-00009 , 1 )
( 11 , FR940617-2-00009 , 1 )
( 11 , FR940617-2-00009 , 1 )
( 11 , FR940617-2-00009 , 1 )
( 11 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00008 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00009 , 1 )
( 12 , FR940617-2-00010 , 1 )
( 12 , FR940617-2-00010 , 1 )
( 17 , FR940617-2-00008 , 1 )
( 17 , FR940617-2-00009 , 1 )
( 28 , FR940617-2-00008 , 1 )
( 28 , FR940617-2-00008 , 1 )
( 28 , FR940617-2-00008 , 1 )
( 28 , FR940617-2-00008 , 1 )
( 28 , FR940617-2-00008 , 1 )
( 28 , FR940617-2-00008 , 1 )
( 28 , FR940617-2-00008 , 1 )
( 28 , FR940617-2-00009 , 1 )
( 28 , FR940617-2-00009 , 1 )
( 28 , FR940617-2-00009 , 1 )
( 28 , FR940617-2-00009 , 1 )
( 28 , FR940617-2-00009 , 1 )
( 28 , FR940617-2-00009 , 1 )
( 28 , FR940617-2-00009 , 1 )
( 28 , FR940617-2-00009 , 1 )
( 28 , FR940617-2-00009 , 1 )
( 28 , FR940617-2-00009 , 1 )
( 31 , FR940617-2-00008 , 1 )
( 35 , FR940617-2-00009 , 1 )
( 38 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00007 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00008 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 41 , FR940617-2-00009 , 1 )
( 42 , FR940617-2-00008 , 1 )
( 42 , FR940617-2-00009 , 1 )
( 42 , FR940617-2-00009 , 1 )
( 44 , FR940617-2-00008 , 1 )
( 44 , FR940617-2-00009 , 1 )
( 44 , FR940617-2-00009 , 1 )
( 45 , FR940617-2-00008 , 1 )
( 45 , FR940617-2-00008 , 1 )
( 45 , FR940617-2-00008 , 1 )
( 45 , FR940617-2-00008 , 1 )
( 45 , FR940617-2-00008 , 1 )
( 45 , FR940617-2-00008 , 1 )
( 45 , FR940617-2-00008 , 1 )
( 45 , FR940617-2-00009 , 1 )
( 45 , FR940617-2-00009 , 1 )
( 45 , FR940617-2-00009 , 1 )
( 47 , FR940617-2-00008 , 1 )
( 48 , FR940617-2-00009 , 1 )
( 52 , FR940617-2-00008 , 1 )
( 52 , FR940617-2-00008 , 1 )
( 57 , FR940617-2-00009 , 1 )
( 60 , FR940617-2-00008 , 1 )
( 60 , FR940617-2-00008 , 1 )
