( 4 , FR940104-0-00018 , 1 )
( 4 , FR940104-0-00018 , 1 )
( 4 , FR940104-0-00018 , 1 )
( 4 , FR940104-0-00018 , 1 )
( 4 , FR940104-0-00018 , 1 )
( 4 , FR940104-0-00018 , 1 )
( 5 , FR940104-0-00018 , 1 )
( 5 , FR940104-0-00019 , 1 )
( 5 , FR940104-0-00019 , 1 )
( 8 , FR940104-0-00018 , 1 )
( 8 , FR940104-0-00018 , 1 )
( 8 , FR940104-0-00018 , 1 )
( 8 , FR940104-0-00018 , 1 )
( 8 , FR940104-0-00018 , 1 )
( 8 , FR940104-0-00018 , 1 )
( 8 , FR940104-0-00018 , 1 )
( 8 , FR940104-0-00018 , 1 )
( 8 , FR940104-0-00019 , 1 )
( 8 , FR940104-0-00019 , 1 )
( 8 , FR940104-0-00019 , 1 )
( 8 , FR940104-0-00019 , 1 )
( 9 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00018 , 1 )
( 12 , FR940104-0-00019 , 1 )
( 12 , FR940104-0-00019 , 1 )
( 12 , FR940104-0-00019 , 1 )
