( 7 , FR940525-0-00040 , 1 )
( 8 , FR940525-0-00039 , 1 )
( 8 , FR940525-0-00039 , 1 )
( 8 , FR940525-0-00039 , 1 )
( 8 , FR940525-0-00039 , 1 )
( 8 , FR940525-0-00039 , 1 )
( 8 , FR940525-0-00039 , 1 )
( 8 , FR940525-0-00040 , 1 )
( 8 , FR940525-0-00040 , 1 )
( 8 , FR940525-0-00040 , 1 )
( 8 , FR940525-0-00040 , 1 )
( 9 , FR940525-0-00039 , 1 )
( 12 , FR940525-0-00039 , 1 )
( 12 , FR940525-0-00039 , 1 )
( 12 , FR940525-0-00039 , 1 )
( 12 , FR940525-0-00039 , 1 )
( 12 , FR940525-0-00039 , 1 )
( 12 , FR940525-0-00039 , 1 )
( 12 , FR940525-0-00039 , 1 )
( 12 , FR940525-0-00039 , 1 )
( 12 , FR940525-0-00039 , 1 )
( 12 , FR940525-0-00039 , 1 )
( 12 , FR940525-0-00039 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 12 , FR940525-0-00040 , 1 )
( 28 , FR940525-0-00039 , 1 )
( 28 , FR940525-0-00039 , 1 )
( 28 , FR940525-0-00039 , 1 )
( 28 , FR940525-0-00039 , 1 )
( 28 , FR940525-0-00039 , 1 )
( 28 , FR940525-0-00039 , 1 )
( 28 , FR940525-0-00039 , 1 )
( 28 , FR940525-0-00039 , 1 )
( 28 , FR940525-0-00039 , 1 )
( 28 , FR940525-0-00039 , 1 )
( 28 , FR940525-0-00039 , 1 )
( 28 , FR940525-0-00039 , 1 )
( 28 , FR940525-0-00040 , 1 )
( 28 , FR940525-0-00040 , 1 )
( 28 , FR940525-0-00040 , 1 )
( 28 , FR940525-0-00040 , 1 )
( 28 , FR940525-0-00040 , 1 )
( 28 , FR940525-0-00040 , 1 )
( 28 , FR940525-0-00040 , 1 )
( 28 , FR940525-0-00040 , 1 )
( 28 , FR940525-0-00040 , 1 )
( 28 , FR940525-0-00040 , 1 )
( 28 , FR940525-0-00040 , 1 )
( 32 , FR940525-0-00039 , 1 )
( 33 , FR940525-0-00039 , 1 )
( 33 , FR940525-0-00039 , 1 )
( 33 , FR940525-0-00039 , 1 )
( 33 , FR940525-0-00040 , 1 )
( 33 , FR940525-0-00040 , 1 )
( 33 , FR940525-0-00040 , 1 )
( 33 , FR940525-0-00040 , 1 )
