( 4 , FR940810-0-00133 , 1 )
( 5 , FR940810-0-00133 , 1 )
( 5 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00133 , 1 )
( 8 , FR940810-0-00134 , 1 )
( 8 , FR940810-0-00134 , 1 )
( 8 , FR940810-0-00134 , 1 )
( 8 , FR940810-0-00134 , 1 )
( 8 , FR940810-0-00134 , 1 )
( 8 , FR940810-0-00134 , 1 )
( 8 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00133 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 12 , FR940810-0-00134 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00133 , 1 )
( 28 , FR940810-0-00134 , 1 )
( 28 , FR940810-0-00134 , 1 )
( 28 , FR940810-0-00134 , 1 )
( 28 , FR940810-0-00134 , 1 )
( 30 , FR940810-0-00133 , 1 )
( 34 , FR940810-0-00133 , 1 )
( 34 , FR940810-0-00134 , 1 )
( 34 , FR940810-0-00134 , 1 )
( 35 , FR940810-0-00134 , 1 )
( 38 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00133 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 41 , FR940810-0-00134 , 1 )
( 42 , FR940810-0-00133 , 1 )
( 42 , FR940810-0-00133 , 1 )
( 42 , FR940810-0-00133 , 1 )
( 42 , FR940810-0-00133 , 1 )
( 42 , FR940810-0-00134 , 1 )
( 42 , FR940810-0-00134 , 1 )
( 42 , FR940810-0-00134 , 1 )
( 42 , FR940810-0-00134 , 1 )
( 42 , FR940810-0-00134 , 1 )
( 42 , FR940810-0-00134 , 1 )
( 42 , FR940810-0-00134 , 1 )
( 42 , FR940810-0-00134 , 1 )
( 42 , FR940810-0-00134 , 1 )
( 42 , FR940810-0-00134 , 1 )
( 43 , FR940810-0-00133 , 1 )
( 44 , FR940810-0-00133 , 1 )
( 44 , FR940810-0-00133 , 1 )
( 44 , FR940810-0-00133 , 1 )
( 44 , FR940810-0-00133 , 1 )
( 44 , FR940810-0-00133 , 1 )
( 44 , FR940810-0-00133 , 1 )
( 44 , FR940810-0-00134 , 1 )
( 45 , FR940810-0-00133 , 1 )
( 45 , FR940810-0-00133 , 1 )
( 45 , FR940810-0-00133 , 1 )
( 45 , FR940810-0-00133 , 1 )
( 45 , FR940810-0-00133 , 1 )
( 45 , FR940810-0-00133 , 1 )
( 45 , FR940810-0-00133 , 1 )
( 45 , FR940810-0-00133 , 1 )
( 45 , FR940810-0-00133 , 1 )
( 45 , FR940810-0-00134 , 1 )
( 45 , FR940810-0-00134 , 1 )
( 45 , FR940810-0-00134 , 1 )
( 45 , FR940810-0-00134 , 1 )
( 45 , FR940810-0-00134 , 1 )
( 45 , FR940810-0-00134 , 1 )
( 45 , FR940810-0-00134 , 1 )
( 47 , FR940810-0-00133 , 1 )
