( 0 , FR940617-2-00203 , 1 )
( 0 , FR940617-2-00204 , 1 )
( 0 , FR940617-2-00204 , 1 )
( 0 , FR940617-2-00204 , 1 )
( 0 , FR940617-2-00204 , 1 )
( 0 , FR940617-2-00204 , 1 )
( 1 , FR940617-2-00203 , 1 )
( 1 , FR940617-2-00204 , 1 )
( 2 , FR940617-2-00204 , 1 )
( 3 , FR940617-2-00203 , 1 )
( 3 , FR940617-2-00204 , 1 )
( 4 , FR940617-2-00203 , 1 )
( 4 , FR940617-2-00204 , 1 )
( 4 , FR940617-2-00204 , 1 )
( 4 , FR940617-2-00204 , 1 )
( 5 , FR940617-2-00203 , 1 )
( 6 , FR940617-2-00202 , 1 )
( 6 , FR940617-2-00202 , 1 )
( 6 , FR940617-2-00203 , 1 )
( 8 , FR940617-2-00202 , 1 )
( 8 , FR940617-2-00202 , 1 )
( 8 , FR940617-2-00202 , 1 )
( 8 , FR940617-2-00202 , 1 )
( 8 , FR940617-2-00202 , 1 )
( 8 , FR940617-2-00203 , 1 )
( 8 , FR940617-2-00203 , 1 )
( 8 , FR940617-2-00203 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 8 , FR940617-2-00204 , 1 )
( 11 , FR940617-2-00204 , 1 )
( 11 , FR940617-2-00204 , 1 )
( 11 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00202 , 1 )
( 12 , FR940617-2-00202 , 1 )
( 12 , FR940617-2-00202 , 1 )
( 12 , FR940617-2-00202 , 1 )
( 12 , FR940617-2-00202 , 1 )
( 12 , FR940617-2-00202 , 1 )
( 12 , FR940617-2-00202 , 1 )
( 12 , FR940617-2-00202 , 1 )
( 12 , FR940617-2-00202 , 1 )
( 12 , FR940617-2-00202 , 1 )
( 12 , FR940617-2-00202 , 1 )
( 12 , FR940617-2-00203 , 1 )
( 12 , FR940617-2-00203 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
( 12 , FR940617-2-00204 , 1 )
