( 4 , FR940104-2-00071 , 1 )
( 4 , FR940104-2-00071 , 1 )
( 4 , FR940104-2-00071 , 1 )
( 4 , FR940104-2-00071 , 1 )
( 4 , FR940104-2-00071 , 1 )
( 4 , FR940104-2-00072 , 1 )
( 4 , FR940104-2-00072 , 1 )
( 4 , FR940104-2-00072 , 1 )
( 4 , FR940104-2-00072 , 1 )
( 4 , FR940104-2-00072 , 1 )
( 4 , FR940104-2-00072 , 1 )
( 4 , FR940104-2-00072 , 1 )
( 4 , FR940104-2-00073 , 1 )
( 4 , FR940104-2-00074 , 1 )
( 4 , FR940104-2-00074 , 1 )
( 5 , FR940104-2-00071 , 1 )
( 5 , FR940104-2-00071 , 1 )
( 5 , FR940104-2-00072 , 1 )
( 5 , FR940104-2-00072 , 1 )
( 5 , FR940104-2-00072 , 1 )
( 5 , FR940104-2-00072 , 1 )
( 5 , FR940104-2-00072 , 1 )
( 5 , FR940104-2-00073 , 1 )
( 7 , FR940104-2-00072 , 1 )
( 7 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00071 , 1 )
( 8 , FR940104-2-00071 , 1 )
( 8 , FR940104-2-00071 , 1 )
( 8 , FR940104-2-00072 , 1 )
( 8 , FR940104-2-00072 , 1 )
( 8 , FR940104-2-00072 , 1 )
( 8 , FR940104-2-00072 , 1 )
( 8 , FR940104-2-00072 , 1 )
( 8 , FR940104-2-00072 , 1 )
( 8 , FR940104-2-00072 , 1 )
( 8 , FR940104-2-00072 , 1 )
( 8 , FR940104-2-00072 , 1 )
( 8 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00073 , 1 )
( 8 , FR940104-2-00074 , 1 )
( 8 , FR940104-2-00074 , 1 )
( 8 , FR940104-2-00074 , 1 )
( 8 , FR940104-2-00074 , 1 )
( 8 , FR940104-2-00074 , 1 )
( 8 , FR940104-2-00074 , 1 )
( 8 , FR940104-2-00074 , 1 )
( 8 , FR940104-2-00074 , 1 )
( 8 , FR940104-2-00074 , 1 )
( 8 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00071 , 1 )
( 12 , FR940104-2-00071 , 1 )
( 12 , FR940104-2-00071 , 1 )
( 12 , FR940104-2-00072 , 1 )
( 12 , FR940104-2-00072 , 1 )
( 12 , FR940104-2-00072 , 1 )
( 12 , FR940104-2-00072 , 1 )
( 12 , FR940104-2-00072 , 1 )
( 12 , FR940104-2-00072 , 1 )
( 12 , FR940104-2-00073 , 1 )
( 12 , FR940104-2-00073 , 1 )
( 12 , FR940104-2-00073 , 1 )
( 12 , FR940104-2-00073 , 1 )
( 12 , FR940104-2-00073 , 1 )
( 12 , FR940104-2-00073 , 1 )
( 12 , FR940104-2-00073 , 1 )
( 12 , FR940104-2-00073 , 1 )
( 12 , FR940104-2-00073 , 1 )
( 12 , FR940104-2-00073 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 12 , FR940104-2-00074 , 1 )
( 16 , FR940104-2-00074 , 1 )
( 16 , FR940104-2-00074 , 1 )
( 18 , FR940104-2-00071 , 1 )
( 18 , FR940104-2-00072 , 1 )
( 28 , FR940104-2-00071 , 1 )
( 28 , FR940104-2-00072 , 1 )
( 28 , FR940104-2-00072 , 1 )
( 28 , FR940104-2-00073 , 1 )
( 28 , FR940104-2-00073 , 1 )
( 28 , FR940104-2-00073 , 1 )
( 28 , FR940104-2-00073 , 1 )
( 28 , FR940104-2-00073 , 1 )
( 28 , FR940104-2-00074 , 1 )
( 32 , FR940104-2-00071 , 1 )
( 32 , FR940104-2-00072 , 1 )
( 32 , FR940104-2-00072 , 1 )
( 32 , FR940104-2-00072 , 1 )
( 35 , FR940104-2-00074 , 1 )
( 37 , FR940104-2-00074 , 1 )
( 39 , FR940104-2-00071 , 1 )
( 39 , FR940104-2-00071 , 1 )
( 39 , FR940104-2-00072 , 1 )
( 39 , FR940104-2-00072 , 1 )
( 39 , FR940104-2-00073 , 1 )
( 40 , FR940104-2-00074 , 1 )
( 41 , FR940104-2-00071 , 1 )
( 41 , FR940104-2-00071 , 1 )
( 41 , FR940104-2-00071 , 1 )
( 41 , FR940104-2-00071 , 1 )
( 41 , FR940104-2-00071 , 1 )
( 41 , FR940104-2-00071 , 1 )
( 41 , FR940104-2-00071 , 1 )
( 41 , FR940104-2-00071 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00072 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
( 41 , FR940104-2-00073 , 1 )
