( 4 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00050 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00051 , 1 )
( 8 , FR940810-0-00052 , 1 )
( 8 , FR940810-0-00052 , 1 )
( 8 , FR940810-0-00052 , 1 )
( 8 , FR940810-0-00052 , 1 )
( 8 , FR940810-0-00052 , 1 )
( 8 , FR940810-0-00052 , 1 )
( 12 , FR940810-0-00050 , 1 )
( 12 , FR940810-0-00050 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00051 , 1 )
( 12 , FR940810-0-00052 , 1 )
( 12 , FR940810-0-00052 , 1 )
( 12 , FR940810-0-00052 , 1 )
( 18 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00051 , 1 )
( 28 , FR940810-0-00052 , 1 )
( 28 , FR940810-0-00052 , 1 )
( 28 , FR940810-0-00052 , 1 )
( 28 , FR940810-0-00052 , 1 )
( 28 , FR940810-0-00052 , 1 )
( 28 , FR940810-0-00052 , 1 )
( 28 , FR940810-0-00052 , 1 )
( 33 , FR940810-0-00051 , 1 )
( 33 , FR940810-0-00051 , 1 )
( 33 , FR940810-0-00051 , 1 )
( 33 , FR940810-0-00051 , 1 )
( 34 , FR940810-0-00051 , 1 )
( 34 , FR940810-0-00051 , 1 )
( 34 , FR940810-0-00051 , 1 )
( 34 , FR940810-0-00051 , 1 )
( 34 , FR940810-0-00052 , 1 )
( 34 , FR940810-0-00052 , 1 )
( 34 , FR940810-0-00052 , 1 )
( 35 , FR940810-0-00051 , 1 )
( 35 , FR940810-0-00051 , 1 )
( 35 , FR940810-0-00051 , 1 )
( 35 , FR940810-0-00051 , 1 )
( 39 , FR940810-0-00051 , 1 )
( 39 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00050 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00051 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 41 , FR940810-0-00052 , 1 )
( 42 , FR940810-0-00050 , 1 )
( 42 , FR940810-0-00050 , 1 )
( 42 , FR940810-0-00051 , 1 )
( 42 , FR940810-0-00051 , 1 )
( 42 , FR940810-0-00051 , 1 )
( 42 , FR940810-0-00051 , 1 )
( 42 , FR940810-0-00051 , 1 )
( 42 , FR940810-0-00051 , 1 )
( 42 , FR940810-0-00051 , 1 )
( 42 , FR940810-0-00052 , 1 )
( 44 , FR940810-0-00051 , 1 )
( 44 , FR940810-0-00051 , 1 )
( 44 , FR940810-0-00051 , 1 )
( 44 , FR940810-0-00051 , 1 )
( 44 , FR940810-0-00051 , 1 )
( 44 , FR940810-0-00051 , 1 )
( 44 , FR940810-0-00051 , 1 )
( 44 , FR940810-0-00051 , 1 )
( 44 , FR940810-0-00051 , 1 )
( 44 , FR940810-0-00052 , 1 )
( 45 , FR940810-0-00051 , 1 )
( 45 , FR940810-0-00051 , 1 )
( 45 , FR940810-0-00051 , 1 )
( 45 , FR940810-0-00051 , 1 )
( 45 , FR940810-0-00051 , 1 )
( 45 , FR940810-0-00051 , 1 )
( 45 , FR940810-0-00051 , 1 )
( 45 , FR940810-0-00051 , 1 )
( 45 , FR940810-0-00051 , 1 )
( 45 , FR940810-0-00051 , 1 )
( 45 , FR940810-0-00051 , 1 )
( 45 , FR940810-0-00052 , 1 )
( 45 , FR940810-0-00052 , 1 )
( 47 , FR940810-0-00051 , 1 )
( 48 , FR940810-0-00051 , 1 )
( 48 , FR940810-0-00052 , 1 )
( 52 , FR940810-0-00051 , 1 )
( 52 , FR940810-0-00051 , 1 )
( 52 , FR940810-0-00051 , 1 )
( 52 , FR940810-0-00052 , 1 )
( 57 , FR940810-0-00051 , 1 )
( 57 , FR940810-0-00051 , 1 )
( 57 , FR940810-0-00051 , 1 )
( 57 , FR940810-0-00052 , 1 )
( 57 , FR940810-0-00052 , 1 )
( 60 , FR940810-0-00051 , 1 )
( 60 , FR940810-0-00051 , 1 )
( 60 , FR940810-0-00051 , 1 )
( 60 , FR940810-0-00051 , 1 )
( 60 , FR940810-0-00051 , 1 )
( 60 , FR940810-0-00052 , 1 )
( 60 , FR940810-0-00052 , 1 )
( 63 , FR940810-0-00051 , 1 )
( 63 , FR940810-0-00051 , 1 )
( 63 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00050 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00051 , 1 )
( 66 , FR940810-0-00052 , 1 )
( 66 , FR940810-0-00052 , 1 )
( 66 , FR940810-0-00052 , 1 )
( 66 , FR940810-0-00052 , 1 )
( 66 , FR940810-0-00052 , 1 )
( 68 , FR940810-0-00051 , 1 )
( 68 , FR940810-0-00051 , 1 )
( 68 , FR940810-0-00051 , 1 )
( 69 , FR940810-0-00052 , 1 )
( 69 , FR940810-0-00052 , 1 )
( 75 , FR940810-0-00051 , 1 )
( 75 , FR940810-0-00051 , 1 )
( 75 , FR940810-0-00051 , 1 )
( 75 , FR940810-0-00051 , 1 )
( 75 , FR940810-0-00051 , 1 )
( 75 , FR940810-0-00051 , 1 )
( 75 , FR940810-0-00051 , 1 )
( 75 , FR940810-0-00051 , 1 )
( 75 , FR940810-0-00051 , 1 )
( 75 , FR940810-0-00052 , 1 )
( 75 , FR940810-0-00052 , 1 )
( 75 , FR940810-0-00052 , 1 )
( 75 , FR940810-0-00052 , 1 )
( 76 , FR940810-0-00051 , 1 )
( 76 , FR940810-0-00051 , 1 )
( 82 , FR940810-0-00050 , 1 )
( 82 , FR940810-0-00052 , 1 )
( 82 , FR940810-0-00052 , 1 )
( 84 , FR940810-0-00051 , 1 )
( 84 , FR940810-0-00051 , 1 )
( 84 , FR940810-0-00051 , 1 )
( 84 , FR940810-0-00051 , 1 )
( 84 , FR940810-0-00051 , 1 )
( 84 , FR940810-0-00051 , 1 )
( 84 , FR940810-0-00051 , 1 )
( 84 , FR940810-0-00051 , 1 )
( 84 , FR940810-0-00051 , 1 )
( 84 , FR940810-0-00051 , 1 )
( 84 , FR940810-0-00052 , 1 )
( 84 , FR940810-0-00052 , 1 )
( 88 , FR940810-0-00051 , 1 )
( 88 , FR940810-0-00051 , 1 )
( 88 , FR940810-0-00051 , 1 )
( 91 , FR940810-0-00052 , 1 )
( 92 , FR940810-0-00051 , 1 )
( 92 , FR940810-0-00051 , 1 )
( 92 , FR940810-0-00051 , 1 )
( 96 , FR940810-0-00051 , 1 )
( 96 , FR940810-0-00052 , 1 )
( 96 , FR940810-0-00052 , 1 )
( 102 , FR940810-0-00051 , 1 )
( 105 , FR940810-0-00051 , 1 )
( 105 , FR940810-0-00051 , 1 )
( 110 , FR940810-0-00051 , 1 )
( 110 , FR940810-0-00051 , 1 )
( 110 , FR940810-0-00051 , 1 )
( 110 , FR940810-0-00051 , 1 )
( 110 , FR940810-0-00052 , 1 )
( 110 , FR940810-0-00052 , 1 )
( 110 , FR940810-0-00052 , 1 )
( 110 , FR940810-0-00052 , 1 )
( 110 , FR940810-0-00052 , 1 )
( 110 , FR940810-0-00052 , 1 )
( 110 , FR940810-0-00052 , 1 )
( 110 , FR940810-0-00052 , 1 )
( 123 , FR940810-0-00051 , 1 )
( 123 , FR940810-0-00051 , 1 )
( 123 , FR940810-0-00051 , 1 )
( 123 , FR940810-0-00051 , 1 )
( 123 , FR940810-0-00051 , 1 )
( 123 , FR940810-0-00051 , 1 )
( 127 , FR940810-0-00052 , 1 )
( 153 , FR940810-0-00050 , 1 )
( 153 , FR940810-0-00051 , 1 )
( 153 , FR940810-0-00051 , 1 )
( 153 , FR940810-0-00052 , 1 )
( 153 , FR940810-0-00052 , 1 )
( 153 , FR940810-0-00052 , 1 )
( 163 , FR940810-0-00051 , 1 )
( 163 , FR940810-0-00051 , 1 )
( 163 , FR940810-0-00051 , 1 )
( 163 , FR940810-0-00052 , 1 )
( 163 , FR940810-0-00052 , 1 )
( 165 , FR940810-0-00052 , 1 )
( 168 , FR940810-0-00051 , 1 )
( 170 , FR940810-0-00051 , 1 )
( 171 , FR940810-0-00051 , 1 )
( 171 , FR940810-0-00051 , 1 )
( 172 , FR940810-0-00051 , 1 )
( 187 , FR940810-0-00051 , 1 )
( 189 , FR940810-0-00051 , 1 )
( 189 , FR940810-0-00051 , 1 )
( 189 , FR940810-0-00051 , 1 )
( 197 , FR940810-0-00052 , 1 )
( 210 , FR940810-0-00051 , 1 )
( 210 , FR940810-0-00051 , 1 )
( 210 , FR940810-0-00051 , 1 )
( 210 , FR940810-0-00051 , 1 )
( 210 , FR940810-0-00052 , 1 )
( 210 , FR940810-0-00052 , 1 )
