( 0 , FR940810-2-00057 , 1 )
( 0 , FR940810-2-00057 , 1 )
( 1 , FR940810-2-00057 , 1 )
( 1 , FR940810-2-00057 , 1 )
( 5 , FR940810-2-00057 , 1 )
( 5 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 8 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 12 , FR940810-2-00057 , 1 )
( 18 , FR940810-2-00057 , 1 )
( 18 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
( 28 , FR940810-2-00057 , 1 )
