( 0 , FR940525-0-00028 , 1 )
( 0 , FR940525-0-00029 , 1 )
( 0 , FR940525-0-00029 , 1 )
( 0 , FR940525-0-00029 , 1 )
( 0 , FR940525-0-00029 , 1 )
( 1 , FR940525-0-00028 , 1 )
( 1 , FR940525-0-00029 , 1 )
( 1 , FR940525-0-00029 , 1 )
( 1 , FR940525-0-00029 , 1 )
( 3 , FR940525-0-00029 , 1 )
( 4 , FR940525-0-00029 , 1 )
( 5 , FR940525-0-00028 , 1 )
( 5 , FR940525-0-00029 , 1 )
( 5 , FR940525-0-00029 , 1 )
( 5 , FR940525-0-00029 , 1 )
( 5 , FR940525-0-00029 , 1 )
( 5 , FR940525-0-00029 , 1 )
( 5 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00028 , 1 )
( 8 , FR940525-0-00028 , 1 )
( 8 , FR940525-0-00028 , 1 )
( 8 , FR940525-0-00028 , 1 )
( 8 , FR940525-0-00028 , 1 )
( 8 , FR940525-0-00028 , 1 )
( 8 , FR940525-0-00028 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 8 , FR940525-0-00029 , 1 )
( 9 , FR940525-0-00028 , 1 )
( 12 , FR940525-0-00028 , 1 )
( 12 , FR940525-0-00028 , 1 )
( 12 , FR940525-0-00028 , 1 )
( 12 , FR940525-0-00028 , 1 )
( 12 , FR940525-0-00028 , 1 )
( 12 , FR940525-0-00028 , 1 )
( 12 , FR940525-0-00028 , 1 )
( 12 , FR940525-0-00028 , 1 )
( 12 , FR940525-0-00028 , 1 )
( 12 , FR940525-0-00028 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 12 , FR940525-0-00029 , 1 )
( 14 , FR940525-0-00028 , 1 )
( 14 , FR940525-0-00029 , 1 )
( 14 , FR940525-0-00029 , 1 )
( 14 , FR940525-0-00029 , 1 )
( 18 , FR940525-0-00028 , 1 )
( 18 , FR940525-0-00028 , 1 )
( 18 , FR940525-0-00029 , 1 )
( 18 , FR940525-0-00029 , 1 )
( 18 , FR940525-0-00029 , 1 )
( 18 , FR940525-0-00029 , 1 )
( 18 , FR940525-0-00029 , 1 )
( 28 , FR940525-0-00028 , 1 )
( 28 , FR940525-0-00028 , 1 )
( 28 , FR940525-0-00028 , 1 )
( 28 , FR940525-0-00028 , 1 )
( 28 , FR940525-0-00029 , 1 )
( 28 , FR940525-0-00029 , 1 )
( 28 , FR940525-0-00029 , 1 )
( 28 , FR940525-0-00029 , 1 )
( 28 , FR940525-0-00029 , 1 )
( 28 , FR940525-0-00029 , 1 )
( 28 , FR940525-0-00029 , 1 )
( 28 , FR940525-0-00029 , 1 )
( 28 , FR940525-0-00029 , 1 )
( 33 , FR940525-0-00028 , 1 )
( 34 , FR940525-0-00028 , 1 )
( 34 , FR940525-0-00028 , 1 )
( 34 , FR940525-0-00028 , 1 )
( 35 , FR940525-0-00028 , 1 )
( 35 , FR940525-0-00029 , 1 )
( 35 , FR940525-0-00029 , 1 )
( 35 , FR940525-0-00029 , 1 )
( 35 , FR940525-0-00029 , 1 )
( 35 , FR940525-0-00029 , 1 )
( 35 , FR940525-0-00029 , 1 )
( 37 , FR940525-0-00029 , 1 )
( 38 , FR940525-0-00029 , 1 )
( 39 , FR940525-0-00028 , 1 )
( 39 , FR940525-0-00029 , 1 )
( 39 , FR940525-0-00029 , 1 )
( 39 , FR940525-0-00029 , 1 )
( 39 , FR940525-0-00029 , 1 )
( 40 , FR940525-0-00029 , 1 )
