( 3 , FR940810-0-00178 , 1 )
( 4 , FR940810-0-00175 , 1 )
( 5 , FR940810-0-00174 , 1 )
( 5 , FR940810-0-00174 , 1 )
( 5 , FR940810-0-00174 , 1 )
( 5 , FR940810-0-00175 , 1 )
( 5 , FR940810-0-00178 , 1 )
( 5 , FR940810-0-00178 , 1 )
( 5 , FR940810-0-00178 , 1 )
( 5 , FR940810-0-00178 , 1 )
( 5 , FR940810-0-00178 , 1 )
( 5 , FR940810-0-00178 , 1 )
( 8 , FR940810-0-00174 , 1 )
( 8 , FR940810-0-00174 , 1 )
( 8 , FR940810-0-00174 , 1 )
( 8 , FR940810-0-00174 , 1 )
( 8 , FR940810-0-00174 , 1 )
( 8 , FR940810-0-00175 , 1 )
( 8 , FR940810-0-00175 , 1 )
( 8 , FR940810-0-00176 , 1 )
( 8 , FR940810-0-00176 , 1 )
( 8 , FR940810-0-00176 , 1 )
( 8 , FR940810-0-00177 , 1 )
( 8 , FR940810-0-00177 , 1 )
( 8 , FR940810-0-00177 , 1 )
( 8 , FR940810-0-00177 , 1 )
( 8 , FR940810-0-00177 , 1 )
( 8 , FR940810-0-00177 , 1 )
( 8 , FR940810-0-00177 , 1 )
( 8 , FR940810-0-00177 , 1 )
( 8 , FR940810-0-00178 , 1 )
( 8 , FR940810-0-00178 , 1 )
( 8 , FR940810-0-00178 , 1 )
( 8 , FR940810-0-00178 , 1 )
( 8 , FR940810-0-00178 , 1 )
( 11 , FR940810-0-00174 , 1 )
( 11 , FR940810-0-00176 , 1 )
( 12 , FR940810-0-00174 , 1 )
( 12 , FR940810-0-00174 , 1 )
( 12 , FR940810-0-00175 , 1 )
( 12 , FR940810-0-00175 , 1 )
( 12 , FR940810-0-00175 , 1 )
( 12 , FR940810-0-00175 , 1 )
( 12 , FR940810-0-00175 , 1 )
( 12 , FR940810-0-00176 , 1 )
( 12 , FR940810-0-00176 , 1 )
( 12 , FR940810-0-00176 , 1 )
( 12 , FR940810-0-00176 , 1 )
( 12 , FR940810-0-00176 , 1 )
( 12 , FR940810-0-00176 , 1 )
( 12 , FR940810-0-00177 , 1 )
( 12 , FR940810-0-00177 , 1 )
( 12 , FR940810-0-00177 , 1 )
( 12 , FR940810-0-00177 , 1 )
( 12 , FR940810-0-00177 , 1 )
( 12 , FR940810-0-00177 , 1 )
( 12 , FR940810-0-00177 , 1 )
( 12 , FR940810-0-00177 , 1 )
( 12 , FR940810-0-00177 , 1 )
( 12 , FR940810-0-00178 , 1 )
( 12 , FR940810-0-00178 , 1 )
( 12 , FR940810-0-00178 , 1 )
( 12 , FR940810-0-00178 , 1 )
( 12 , FR940810-0-00178 , 1 )
( 12 , FR940810-0-00178 , 1 )
( 12 , FR940810-0-00178 , 1 )
( 12 , FR940810-0-00178 , 1 )
( 12 , FR940810-0-00178 , 1 )
( 16 , FR940810-0-00174 , 1 )
( 16 , FR940810-0-00174 , 1 )
( 17 , FR940810-0-00174 , 1 )
( 17 , FR940810-0-00174 , 1 )
( 28 , FR940810-0-00175 , 1 )
( 28 , FR940810-0-00175 , 1 )
( 28 , FR940810-0-00175 , 1 )
( 28 , FR940810-0-00175 , 1 )
( 28 , FR940810-0-00175 , 1 )
( 28 , FR940810-0-00177 , 1 )
