( 0 , FR940617-2-00217 , 1 )
( 0 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00216 , 1 )
( 8 , FR940617-2-00216 , 1 )
( 8 , FR940617-2-00216 , 1 )
( 8 , FR940617-2-00216 , 1 )
( 8 , FR940617-2-00216 , 1 )
( 8 , FR940617-2-00216 , 1 )
( 8 , FR940617-2-00216 , 1 )
( 8 , FR940617-2-00216 , 1 )
( 8 , FR940617-2-00216 , 1 )
( 8 , FR940617-2-00216 , 1 )
( 8 , FR940617-2-00216 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 8 , FR940617-2-00217 , 1 )
( 12 , FR940617-2-00216 , 1 )
( 12 , FR940617-2-00216 , 1 )
( 12 , FR940617-2-00216 , 1 )
( 12 , FR940617-2-00216 , 1 )
( 12 , FR940617-2-00216 , 1 )
( 12 , FR940617-2-00216 , 1 )
( 12 , FR940617-2-00216 , 1 )
( 12 , FR940617-2-00216 , 1 )
( 12 , FR940617-2-00217 , 1 )
( 12 , FR940617-2-00217 , 1 )
( 12 , FR940617-2-00217 , 1 )
( 12 , FR940617-2-00217 , 1 )
( 12 , FR940617-2-00217 , 1 )
( 12 , FR940617-2-00217 , 1 )
( 12 , FR940617-2-00217 , 1 )
( 12 , FR940617-2-00217 , 1 )
( 12 , FR940617-2-00217 , 1 )
( 12 , FR940617-2-00217 , 1 )
( 12 , FR940617-2-00217 , 1 )
( 12 , FR940617-2-00217 , 1 )
