( 0 , FR940617-2-00131 , 1 )
( 4 , FR940617-2-00130 , 1 )
( 4 , FR940617-2-00130 , 1 )
( 4 , FR940617-2-00131 , 1 )
( 5 , FR940617-2-00130 , 1 )
( 7 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00130 , 1 )
( 8 , FR940617-2-00131 , 1 )
( 8 , FR940617-2-00131 , 1 )
( 8 , FR940617-2-00131 , 1 )
( 8 , FR940617-2-00131 , 1 )
( 8 , FR940617-2-00131 , 1 )
( 8 , FR940617-2-00131 , 1 )
( 8 , FR940617-2-00131 , 1 )
( 9 , FR940617-2-00130 , 1 )
( 9 , FR940617-2-00130 , 1 )
( 9 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00130 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 12 , FR940617-2-00131 , 1 )
( 16 , FR940617-2-00131 , 1 )
( 16 , FR940617-2-00131 , 1 )
( 18 , FR940617-2-00130 , 1 )
( 18 , FR940617-2-00130 , 1 )
( 18 , FR940617-2-00131 , 1 )
( 18 , FR940617-2-00131 , 1 )
( 28 , FR940617-2-00130 , 1 )
( 28 , FR940617-2-00130 , 1 )
( 28 , FR940617-2-00130 , 1 )
( 28 , FR940617-2-00130 , 1 )
( 28 , FR940617-2-00130 , 1 )
( 28 , FR940617-2-00130 , 1 )
( 28 , FR940617-2-00130 , 1 )
( 28 , FR940617-2-00130 , 1 )
( 28 , FR940617-2-00130 , 1 )
( 28 , FR940617-2-00130 , 1 )
( 28 , FR940617-2-00130 , 1 )
