( 4 , FR940810-0-00103 , 1 )
( 5 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00103 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 8 , FR940810-0-00104 , 1 )
( 11 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00103 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 12 , FR940810-0-00104 , 1 )
( 17 , FR940810-0-00103 , 1 )
( 17 , FR940810-0-00103 , 1 )
( 17 , FR940810-0-00103 , 1 )
( 17 , FR940810-0-00104 , 1 )
( 17 , FR940810-0-00104 , 1 )
( 17 , FR940810-0-00104 , 1 )
( 17 , FR940810-0-00104 , 1 )
( 17 , FR940810-0-00104 , 1 )
( 17 , FR940810-0-00104 , 1 )
( 17 , FR940810-0-00104 , 1 )
( 17 , FR940810-0-00104 , 1 )
( 17 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00103 , 1 )
( 28 , FR940810-0-00103 , 1 )
( 28 , FR940810-0-00103 , 1 )
( 28 , FR940810-0-00103 , 1 )
( 28 , FR940810-0-00103 , 1 )
( 28 , FR940810-0-00103 , 1 )
( 28 , FR940810-0-00103 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 28 , FR940810-0-00104 , 1 )
( 35 , FR940810-0-00104 , 1 )
( 35 , FR940810-0-00104 , 1 )
( 35 , FR940810-0-00104 , 1 )
( 38 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
( 41 , FR940810-0-00103 , 1 )
