( 0 , FR940525-0-00007 , 1 )
( 0 , FR940525-0-00007 , 1 )
( 0 , FR940525-0-00007 , 1 )
( 0 , FR940525-0-00007 , 1 )
( 0 , FR940525-0-00008 , 1 )
( 3 , FR940525-0-00007 , 1 )
( 3 , FR940525-0-00008 , 1 )
( 3 , FR940525-0-00008 , 1 )
( 4 , FR940525-0-00007 , 1 )
( 5 , FR940525-0-00007 , 1 )
( 5 , FR940525-0-00008 , 1 )
( 5 , FR940525-0-00008 , 1 )
( 8 , FR940525-0-00007 , 1 )
( 8 , FR940525-0-00007 , 1 )
( 8 , FR940525-0-00007 , 1 )
( 8 , FR940525-0-00007 , 1 )
( 8 , FR940525-0-00007 , 1 )
( 8 , FR940525-0-00007 , 1 )
( 8 , FR940525-0-00007 , 1 )
( 8 , FR940525-0-00007 , 1 )
( 8 , FR940525-0-00007 , 1 )
( 8 , FR940525-0-00007 , 1 )
( 8 , FR940525-0-00008 , 1 )
( 8 , FR940525-0-00008 , 1 )
( 8 , FR940525-0-00008 , 1 )
( 8 , FR940525-0-00008 , 1 )
( 8 , FR940525-0-00008 , 1 )
( 8 , FR940525-0-00008 , 1 )
( 8 , FR940525-0-00008 , 1 )
( 8 , FR940525-0-00008 , 1 )
( 9 , FR940525-0-00007 , 1 )
( 9 , FR940525-0-00007 , 1 )
( 9 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00007 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 12 , FR940525-0-00008 , 1 )
( 18 , FR940525-0-00007 , 1 )
( 18 , FR940525-0-00007 , 1 )
( 18 , FR940525-0-00007 , 1 )
( 18 , FR940525-0-00007 , 1 )
( 18 , FR940525-0-00008 , 1 )
( 18 , FR940525-0-00008 , 1 )
( 18 , FR940525-0-00008 , 1 )
( 20 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00007 , 1 )
( 28 , FR940525-0-00008 , 1 )
( 33 , FR940525-0-00008 , 1 )
( 37 , FR940525-0-00007 , 1 )
( 39 , FR940525-0-00007 , 1 )
( 39 , FR940525-0-00007 , 1 )
( 39 , FR940525-0-00007 , 1 )
( 39 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00007 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
( 41 , FR940525-0-00008 , 1 )
