( 4 , FR941006-1-00114 , 1 )
( 4 , FR941006-1-00114 , 1 )
( 4 , FR941006-1-00114 , 1 )
( 4 , FR941006-1-00114 , 1 )
( 5 , FR941006-1-00112 , 1 )
( 5 , FR941006-1-00113 , 1 )
( 5 , FR941006-1-00114 , 1 )
( 8 , FR941006-1-00112 , 1 )
( 8 , FR941006-1-00112 , 1 )
( 8 , FR941006-1-00112 , 1 )
( 8 , FR941006-1-00112 , 1 )
( 8 , FR941006-1-00112 , 1 )
( 8 , FR941006-1-00113 , 1 )
( 8 , FR941006-1-00113 , 1 )
( 8 , FR941006-1-00113 , 1 )
( 8 , FR941006-1-00113 , 1 )
( 8 , FR941006-1-00113 , 1 )
( 8 , FR941006-1-00113 , 1 )
( 8 , FR941006-1-00113 , 1 )
( 8 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00112 , 1 )
( 12 , FR941006-1-00112 , 1 )
( 12 , FR941006-1-00112 , 1 )
( 12 , FR941006-1-00112 , 1 )
( 12 , FR941006-1-00112 , 1 )
( 12 , FR941006-1-00112 , 1 )
( 12 , FR941006-1-00112 , 1 )
( 12 , FR941006-1-00112 , 1 )
( 12 , FR941006-1-00112 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00113 , 1 )
( 12 , FR941006-1-00114 , 1 )
( 17 , FR941006-1-00114 , 1 )
( 28 , FR941006-1-00112 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 28 , FR941006-1-00113 , 1 )
( 41 , FR941006-1-00112 , 1 )
( 41 , FR941006-1-00112 , 1 )
( 41 , FR941006-1-00112 , 1 )
( 41 , FR941006-1-00112 , 1 )
( 41 , FR941006-1-00112 , 1 )
( 41 , FR941006-1-00112 , 1 )
( 41 , FR941006-1-00113 , 1 )
( 41 , FR941006-1-00113 , 1 )
( 41 , FR941006-1-00113 , 1 )
( 41 , FR941006-1-00113 , 1 )
( 41 , FR941006-1-00113 , 1 )
( 41 , FR941006-1-00113 , 1 )
( 41 , FR941006-1-00113 , 1 )
( 41 , FR941006-1-00113 , 1 )
( 41 , FR941006-1-00113 , 1 )
( 41 , FR941006-1-00113 , 1 )
