( 4 , FR940405-1-00092 , 1 )
( 4 , FR940405-1-00092 , 1 )
( 4 , FR940405-1-00094 , 1 )
( 5 , FR940405-1-00090 , 1 )
( 5 , FR940405-1-00091 , 1 )
( 8 , FR940405-1-00090 , 1 )
( 8 , FR940405-1-00090 , 1 )
( 8 , FR940405-1-00091 , 1 )
( 8 , FR940405-1-00091 , 1 )
( 8 , FR940405-1-00092 , 1 )
( 8 , FR940405-1-00092 , 1 )
( 8 , FR940405-1-00092 , 1 )
( 8 , FR940405-1-00092 , 1 )
( 8 , FR940405-1-00092 , 1 )
( 8 , FR940405-1-00092 , 1 )
( 8 , FR940405-1-00092 , 1 )
( 8 , FR940405-1-00092 , 1 )
( 8 , FR940405-1-00092 , 1 )
( 8 , FR940405-1-00092 , 1 )
( 8 , FR940405-1-00092 , 1 )
( 8 , FR940405-1-00092 , 1 )
( 8 , FR940405-1-00093 , 1 )
( 8 , FR940405-1-00093 , 1 )
( 8 , FR940405-1-00093 , 1 )
( 8 , FR940405-1-00094 , 1 )
( 8 , FR940405-1-00094 , 1 )
( 8 , FR940405-1-00094 , 1 )
( 8 , FR940405-1-00094 , 1 )
( 8 , FR940405-1-00094 , 1 )
( 8 , FR940405-1-00094 , 1 )
( 8 , FR940405-1-00094 , 1 )
( 8 , FR940405-1-00094 , 1 )
( 8 , FR940405-1-00094 , 1 )
( 8 , FR940405-1-00094 , 1 )
( 8 , FR940405-1-00094 , 1 )
( 9 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00090 , 1 )
( 12 , FR940405-1-00090 , 1 )
( 12 , FR940405-1-00090 , 1 )
( 12 , FR940405-1-00090 , 1 )
( 12 , FR940405-1-00090 , 1 )
( 12 , FR940405-1-00091 , 1 )
( 12 , FR940405-1-00091 , 1 )
( 12 , FR940405-1-00091 , 1 )
( 12 , FR940405-1-00091 , 1 )
( 12 , FR940405-1-00091 , 1 )
( 12 , FR940405-1-00091 , 1 )
( 12 , FR940405-1-00091 , 1 )
( 12 , FR940405-1-00091 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00092 , 1 )
( 12 , FR940405-1-00093 , 1 )
( 12 , FR940405-1-00093 , 1 )
( 12 , FR940405-1-00093 , 1 )
( 12 , FR940405-1-00093 , 1 )
( 12 , FR940405-1-00093 , 1 )
( 12 , FR940405-1-00093 , 1 )
( 12 , FR940405-1-00093 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 12 , FR940405-1-00094 , 1 )
( 13 , FR940405-1-00091 , 1 )
( 13 , FR940405-1-00093 , 1 )
( 17 , FR940405-1-00092 , 1 )
( 17 , FR940405-1-00092 , 1 )
( 17 , FR940405-1-00094 , 1 )
( 28 , FR940405-1-00092 , 1 )
